mSQI_t-1,mSQI_t0,mSQI_t1,PowerArm_t-1,PowerArm_t0,PowerArm_t1,PowerSternum_t-1,PowerSternum_t0,PowerSternum_t1
0.881352098454083,0.74000903317471,0.768874746344129,0.0102871100236604,0.0149889628655581,0.00312673884183247,0.00454374635709441,0.0055364938250981,0.00445154278871957
0.74000903317471,0.768874746344129,0.77886376235008,0.0149889628655581,0.00312673884183247,0.00566288541823534,0.0055364938250981,0.00445154278871957,0.00466644065317848
0.768874746344129,0.77886376235008,0.686034279879663,0.00312673884183247,0.00566288541823534,0.0341082646321397,0.00445154278871957,0.00466644065317848,0.00538117012296579
0.77886376235008,0.686034279879663,0.128264277831239,0.00566288541823534,0.0341082646321397,0.0202644391213107,0.00466644065317848,0.00538117012296579,0.0130435546811732
0.686034279879663,0.128264277831239,0.701131655302109,0.0341082646321397,0.0202644391213107,0.0102448069116718,0.00538117012296579,0.0130435546811732,0.00427285314000875
0.128264277831239,0.701131655302109,0.726242532515079,0.0202644391213107,0.0102448069116718,0.0100995559154278,0.0130435546811732,0.00427285314000875,0.00469552840104366
0.701131655302109,0.726242532515079,0.739536266403668,0.0102448069116718,0.0100995559154278,0.01967369909945,0.00427285314000875,0.00469552840104366,0.00491858030209309
0.726242532515079,0.739536266403668,0.167165892764632,0.0100995559154278,0.01967369909945,0.0326140127781093,0.00469552840104366,0.00491858030209309,0.00631885143007365
0.739536266403668,0.167165892764632,0.796472896480791,0.01967369909945,0.0326140127781093,0.0232108840687134,0.00491858030209309,0.00631885143007365,0.00480386029670249
0.167165892764632,0.796472896480791,0.155943235922933,0.0326140127781093,0.0232108840687134,0.021335088069873,0.00631885143007365,0.00480386029670249,0.00422914278703499
0.796472896480791,0.155943235922933,0.55501233371434,0.0232108840687134,0.021335088069873,0.0136651120239267,0.00480386029670249,0.00422914278703499,0.00375822191466642
0.155943235922933,0.55501233371434,0.760468808199581,0.021335088069873,0.0136651120239267,0.0100576980308579,0.00422914278703499,0.00375822191466642,0.00356065997984632
0.55501233371434,0.760468808199581,0.7282129681901,0.0136651120239267,0.0100576980308579,0.0102126004397509,0.00375822191466642,0.00356065997984632,0.00396454820612535
0.760468808199581,0.7282129681901,0.495120697869036,0.0100576980308579,0.0102126004397509,0.0146262087369037,0.00356065997984632,0.00396454820612535,0.00622927702495604
0.7282129681901,0.495120697869036,0.777814990900623,0.0102126004397509,0.0146262087369037,0.00866144339661242,0.00396454820612535,0.00622927702495604,0.00488042926764335
0.495120697869036,0.777814990900623,0.7870865587687,0.0146262087369037,0.00866144339661242,0.00926952504846273,0.00622927702495604,0.00488042926764335,0.00461956938581785
0.777814990900623,0.7870865587687,0.776964279298391,0.00866144339661242,0.00926952504846273,0.00919507923798207,0.00488042926764335,0.00461956938581785,0.0043729180009251
0.7870865587687,0.776964279298391,0.774654667775969,0.00926952504846273,0.00919507923798207,0.047593214519422,0.00461956938581785,0.0043729180009251,0.00501053944302612
0.776964279298391,0.774654667775969,0.786191097218669,0.00919507923798207,0.047593214519422,0.00334069528203104,0.0043729180009251,0.00501053944302612,0.00415796196540834
0.774654667775969,0.786191097218669,0.793434758773455,0.047593214519422,0.00334069528203104,0.00339268100313073,0.00501053944302612,0.00415796196540834,0.00446092589692911
0.786191097218669,0.793434758773455,0.547363335543575,0.00334069528203104,0.00339268100313073,0.0156888975774422,0.00415796196540834,0.00446092589692911,0.00545962043981229
0.793434758773455,0.547363335543575,0.783662142158312,0.00339268100313073,0.0156888975774422,0.0136819722159766,0.00446092589692911,0.00545962043981229,0.00446183841727981
0.547363335543575,0.783662142158312,0.814993978045971,0.0156888975774422,0.0136819722159766,0.0135615969375736,0.00545962043981229,0.00446183841727981,0.00480497249819433
0.783662142158312,0.814993978045971,0.810094768120404,0.0136819722159766,0.0135615969375736,0.0133216490497075,0.00446183841727981,0.00480497249819433,0.00468894201295176
0.814993978045971,0.810094768120404,0.851150132146255,0.0135615969375736,0.0133216490497075,0.0151841299419065,0.00480497249819433,0.00468894201295176,0.0053548732227916
0.810094768120404,0.851150132146255,0.860106961975132,0.0133216490497075,0.0151841299419065,0.0156679895745585,0.00468894201295176,0.0053548732227916,0.00613068932312706
0.851150132146255,0.860106961975132,0.704631361426963,0.0151841299419065,0.0156679895745585,0.0313879201048863,0.0053548732227916,0.00613068932312706,0.00707573207229839
0.860106961975132,0.704631361426963,0.783494763872982,0.0156679895745585,0.0313879201048863,0.00788194260654146,0.00613068932312706,0.00707573207229839,0.00544814930407411
0.704631361426963,0.783494763872982,0.790967752270774,0.0313879201048863,0.00788194260654146,0.008961076007673,0.00707573207229839,0.00544814930407411,0.00472350029210777
0.783494763872982,0.790967752270774,0.792959725179722,0.00788194260654146,0.008961076007673,0.00351245101278957,0.00544814930407411,0.00472350029210777,0.0042934147044498
0.790967752270774,0.792959725179722,0.574792489925208,0.008961076007673,0.00351245101278957,0.0200329857460654,0.00472350029210777,0.0042934147044498,0.00519409189539805
0.792959725179722,0.574792489925208,0.827534653303413,0.00351245101278957,0.0200329857460654,0.0127855494374704,0.0042934147044498,0.00519409189539805,0.00482621397720932
0.574792489925208,0.827534653303413,0.785591167196678,0.0200329857460654,0.0127855494374704,0.0142029710255815,0.00519409189539805,0.00482621397720932,0.00495926251095813
0.827534653303413,0.785591167196678,0.787104184000624,0.0127855494374704,0.0142029710255815,0.0107090315813283,0.00482621397720932,0.00495926251095813,0.00455831402525846
0.785591167196678,0.787104184000624,0.161850478890226,0.0142029710255815,0.0107090315813283,0.0379689089585974,0.00495926251095813,0.00455831402525846,0.00815449657841725
0.787104184000624,0.161850478890226,0.852292478513889,0.0107090315813283,0.0379689089585974,0.0168315446603873,0.00455831402525846,0.00815449657841725,0.00365804771916009
0.161850478890226,0.852292478513889,0.841934708953451,0.0379689089585974,0.0168315446603873,0.00952997006339921,0.00815449657841725,0.00365804771916009,0.00335546424448521
0.852292478513889,0.841934708953451,0.892818574815463,0.0168315446603873,0.00952997006339921,0.01154684834555,0.00365804771916009,0.00335546424448521,0.00413512841632519
0.841934708953451,0.892818574815463,0.721700683563299,0.00952997006339921,0.01154684834555,0.0246520618779915,0.00335546424448521,0.00413512841632519,0.00418609453269398
0.892818574815463,0.721700683563299,0.823407451690769,0.01154684834555,0.0246520618779915,0.0177220680062654,0.00413512841632519,0.00418609453269398,0.00380945352081046
0.721700683563299,0.823407451690769,0.867677198824014,0.0246520618779915,0.0177220680062654,0.0155543564102666,0.00418609453269398,0.00380945352081046,0.00355501136467456
0.823407451690769,0.867677198824014,0.942417467813037,0.0177220680062654,0.0155543564102666,0.0167980088228292,0.00380945352081046,0.00355501136467456,0.00412536154895355
0.867677198824014,0.942417467813037,0.169108693127284,0.0155543564102666,0.0167980088228292,0.0160495662422081,0.00355501136467456,0.00412536154895355,0.00648908682813955
0.942417467813037,0.169108693127284,0.666485341851675,0.0167980088228292,0.0160495662422081,0.0283261855133588,0.00412536154895355,0.00648908682813955,0.00428721290206789
0.169108693127284,0.666485341851675,0.831534286884485,0.0160495662422081,0.0283261855133588,0.0252192443057974,0.00648908682813955,0.00428721290206789,0.00438235326188275
0.666485341851675,0.831534286884485,0.902526283270422,0.0283261855133588,0.0252192443057974,0.0281165506254722,0.00428721290206789,0.00438235326188275,0.00412256068587721
0.831534286884485,0.902526283270422,0.866254276501419,0.0252192443057974,0.0281165506254722,0.0389591412921993,0.00438235326188275,0.00412256068587721,0.00495988506036544
0.902526283270422,0.866254276501419,0.920524788663252,0.0281165506254722,0.0389591412921993,0.0251555604837477,0.00412256068587721,0.00495988506036544,0.00425202379368196
0.866254276501419,0.920524788663252,0.866327918394828,0.0389591412921993,0.0251555604837477,0.0175156683684691,0.00495988506036544,0.00425202379368196,0.00386418222216572
0.920524788663252,0.866327918394828,0.17864444543887,0.0251555604837477,0.0175156683684691,0.018656690277661,0.00425202379368196,0.00386418222216572,0.00373794609083672
0.866327918394828,0.17864444543887,0.177728223485219,0.0175156683684691,0.018656690277661,0.0142127202089732,0.00386418222216572,0.00373794609083672,0.00383182260708543
0.17864444543887,0.177728223485219,0.170042632500268,0.018656690277661,0.0142127202089732,0.0141435575065728,0.00373794609083672,0.00383182260708543,0.00367039053217895
0.177728223485219,0.170042632500268,0.178128305550308,0.0142127202089732,0.0141435575065728,0.0202463545768633,0.00383182260708543,0.00367039053217895,0.00522411380529869
0.170042632500268,0.178128305550308,0.66816090125859,0.0141435575065728,0.0202463545768633,0.0124913770095686,0.00367039053217895,0.00522411380529869,0.0065136408352449
0.178128305550308,0.66816090125859,0.741779967813252,0.0202463545768633,0.0124913770095686,0.013359134121415,0.00522411380529869,0.0065136408352449,0.00514606125492106
0.66816090125859,0.741779967813252,0.732837571687825,0.0124913770095686,0.013359134121415,0.0200935275680942,0.0065136408352449,0.00514606125492106,0.00520312945429128
0.741779967813252,0.732837571687825,0.651810338081236,0.013359134121415,0.0200935275680942,0.0184628952861004,0.00514606125492106,0.00520312945429128,0.0118405115546568
0.732837571687825,0.651810338081236,0.0302799292952525,0.0200935275680942,0.0184628952861004,0.0233129382829925,0.00520312945429128,0.0118405115546568,0.0154172572915531
0.651810338081236,0.0302799292952525,0.11450085292855,0.0184628952861004,0.0233129382829925,0.0116924958604184,0.0118405115546568,0.0154172572915531,0.00568662894607043
0.0302799292952525,0.11450085292855,0.689056133212908,0.0233129382829925,0.0116924958604184,0.0129800919748953,0.0154172572915531,0.00568662894607043,0.00492799746181498
0.11450085292855,0.689056133212908,0.0809841941784288,0.0116924958604184,0.0129800919748953,0.0312490958478545,0.00568662894607043,0.00492799746181498,0.0147180995746413
0.689056133212908,0.0809841941784288,0.635151372047169,0.0129800919748953,0.0312490958478545,0.0246676633954544,0.00492799746181498,0.0147180995746413,0.00667500807643711
0.0809841941784288,0.635151372047169,0.567126515462021,0.0312490958478545,0.0246676633954544,0.0418351875259471,0.0147180995746413,0.00667500807643711,0.00537259721076166
0.635151372047169,0.567126515462021,0.149327131520779,0.0246676633954544,0.0418351875259471,0.0235480423306153,0.00667500807643711,0.00537259721076166,0.00617726170308794
0.567126515462021,0.149327131520779,0.688679874775888,0.0418351875259471,0.0235480423306153,0.00315243373910959,0.00537259721076166,0.00617726170308794,0.00468208831148444
0.149327131520779,0.688679874775888,0.732032363064203,0.0235480423306153,0.00315243373910959,0.00584888907441119,0.00617726170308794,0.00468208831148444,0.00570972756573993
0.688679874775888,0.732032363064203,0.779551165846947,0.00315243373910959,0.00584888907441119,0.00737134474940615,0.00468208831148444,0.00570972756573993,0.00488327533393486
0.732032363064203,0.779551165846947,0.729286814076638,0.00584888907441119,0.00737134474940615,0.0290068914196764,0.00570972756573993,0.00488327533393486,0.00660811380918759
0.779551165846947,0.729286814076638,0.915415978927923,0.00737134474940615,0.0290068914196764,0.00946571524946525,0.00488327533393486,0.00660811380918759,0.00410886166580564
0.729286814076638,0.915415978927923,0.966066688710312,0.0290068914196764,0.00946571524946525,0.00905319711084381,0.00660811380918759,0.00410886166580564,0.00418629882030707
0.915415978927923,0.966066688710312,0.988735507104687,0.00946571524946525,0.00905319711084381,0.00662014847921981,0.00410886166580564,0.00418629882030707,0.00404163564198402
0.966066688710312,0.988735507104687,0.988266381301796,0.00905319711084381,0.00662014847921981,0.00971224628352086,0.00418629882030707,0.00404163564198402,0.00413967247495237
0.988735507104687,0.988266381301796,0.98803511770744,0.00662014847921981,0.00971224628352086,0.00538837465205142,0.00404163564198402,0.00413967247495237,0.00399093759283631
0.988266381301796,0.98803511770744,0.986022333505081,0.00971224628352086,0.00538837465205142,0.0237301334711893,0.00413967247495237,0.00399093759283631,0.00510818572061141
0.98803511770744,0.986022333505081,0.923256919824918,0.00538837465205142,0.0237301334711893,0.00747691270538082,0.00399093759283631,0.00510818572061141,0.00553697153029219
0.986022333505081,0.923256919824918,0.990149756549225,0.0237301334711893,0.00747691270538082,0.0097948968720995,0.00510818572061141,0.00553697153029219,0.00426566960248572
0.923256919824918,0.990149756549225,0.0958412827652234,0.00747691270538082,0.0097948968720995,0.0427989846667636,0.00553697153029219,0.00426566960248572,0.0408318600137887
0.990149756549225,0.0958412827652234,0.122011356345157,0.0097948968720995,0.0427989846667636,0.0284355959981158,0.00426566960248572,0.0408318600137887,0.0091630968613038
0.0958412827652234,0.122011356345157,0.5759148440297,0.0427989846667636,0.0284355959981158,0.0337209784452044,0.0408318600137887,0.0091630968613038,0.00551581293093181
0.122011356345157,0.5759148440297,0.87117315345873,0.0284355959981158,0.0337209784452044,0.00341272433592813,0.0091630968613038,0.00551581293093181,0.00398225475928288
0.5759148440297,0.87117315345873,0.695479443557205,0.0337209784452044,0.00341272433592813,0.0201541124799272,0.00551581293093181,0.00398225475928288,0.00492062735680754
0.87117315345873,0.695479443557205,0.820034666095251,0.00341272433592813,0.0201541124799272,0.0206743409858915,0.00398225475928288,0.00492062735680754,0.00518704679363636
0.695479443557205,0.820034666095251,0.86723108902647,0.0201541124799272,0.0206743409858915,0.0137872918909003,0.00492062735680754,0.00518704679363636,0.00435404090064227
0.820034666095251,0.86723108902647,0.752737939124737,0.0206743409858915,0.0137872918909003,0.0191410754098138,0.00518704679363636,0.00435404090064227,0.0042948367873675
0.86723108902647,0.752737939124737,0.775671484530275,0.0137872918909003,0.0191410754098138,0.0117929155586532,0.00435404090064227,0.0042948367873675,0.0041377435885675
0.752737939124737,0.775671484530275,0.781776207757436,0.0191410754098138,0.0117929155586532,0.0137281613824076,0.0042948367873675,0.0041377435885675,0.00394941074407692
0.775671484530275,0.781776207757436,0.634808916351399,0.0117929155586532,0.0137281613824076,0.0127838337675558,0.0041377435885675,0.00394941074407692,0.0050568754135891
0.781776207757436,0.634808916351399,0.793061915536632,0.0137281613824076,0.0127838337675558,0.013600392963494,0.00394941074407692,0.0050568754135891,0.00424893606347151
0.634808916351399,0.793061915536632,0.77424714561886,0.0127838337675558,0.013600392963494,0.0151299079317102,0.0050568754135891,0.00424893606347151,0.00408023218767465
0.793061915536632,0.77424714561886,0.810802899334124,0.013600392963494,0.0151299079317102,0.015945962918734,0.00424893606347151,0.00408023218767465,0.00410840038389765
0.77424714561886,0.810802899334124,0.833123169775286,0.0151299079317102,0.015945962918734,0.0121422500799916,0.00408023218767465,0.00410840038389765,0.0041742767033257
0.810802899334124,0.833123169775286,0.742227289480477,0.015945962918734,0.0121422500799916,0.0194879560755596,0.00410840038389765,0.0041742767033257,0.00445324475270222
0.833123169775286,0.742227289480477,0.661286813885801,0.0121422500799916,0.0194879560755596,0.020387336302254,0.0041742767033257,0.00445324475270222,0.00504534327618593
0.742227289480477,0.661286813885801,0.932847406435796,0.0194879560755596,0.020387336302254,0.0166443805885274,0.00445324475270222,0.00504534327618593,0.00460220155169223
0.661286813885801,0.932847406435796,0.116060478288201,0.020387336302254,0.0166443805885274,0.0215611332558261,0.00504534327618593,0.00460220155169223,0.0128519901806198
0.932847406435796,0.116060478288201,0.521657867544754,0.0166443805885274,0.0215611332558261,0.0270781049395058,0.00460220155169223,0.0128519901806198,0.00584670996353129
0.116060478288201,0.521657867544754,0.77540294214801,0.0215611332558261,0.0270781049395058,0.00550710966872451,0.0128519901806198,0.00584670996353129,0.00432397922677063
0.521657867544754,0.77540294214801,0.167219855826632,0.0270781049395058,0.00550710966872451,0.020041893064048,0.00584670996353129,0.00432397922677063,0.00568601459116412
0.77540294214801,0.167219855826632,0.140106233125415,0.00550710966872451,0.020041893064048,0.043330831772461,0.00432397922677063,0.00568601459116412,0.00626125225726381
0.167219855826632,0.140106233125415,0.739098799021254,0.020041893064048,0.043330831772461,0.00974479249079977,0.00568601459116412,0.00626125225726381,0.00404674378776628
0.140106233125415,0.739098799021254,0.748400048984829,0.043330831772461,0.00974479249079977,0.0122009228062033,0.00626125225726381,0.00404674378776628,0.0040972158190372
0.739098799021254,0.748400048984829,0.768311391552335,0.00974479249079977,0.0122009228062033,0.0123829424028228,0.00404674378776628,0.0040972158190372,0.00397795771610361
0.748400048984829,0.768311391552335,0.613094996013151,0.0122009228062033,0.0123829424028228,0.0146501763467323,0.0040972158190372,0.00397795771610361,0.00518830019222469
0.768311391552335,0.613094996013151,0.769096556820947,0.0123829424028228,0.0146501763467323,0.0168103784310294,0.00397795771610361,0.00518830019222469,0.00496165352524384
0.613094996013151,0.769096556820947,0.765808933944266,0.0146501763467323,0.0168103784310294,0.00415734364130631,0.00518830019222469,0.00496165352524384,0.00450524205059811
0.769096556820947,0.765808933944266,0.680390475949219,0.0168103784310294,0.00415734364130631,0.012177597656807,0.00496165352524384,0.00450524205059811,0.00556320139756746
0.765808933944266,0.680390475949219,0.959688061283241,0.00415734364130631,0.012177597656807,0.0105021101622073,0.00450524205059811,0.00556320139756746,0.00516974616384232
0.680390475949219,0.959688061283241,0.392313846666351,0.012177597656807,0.0105021101622073,0.0560921499806753,0.00556320139756746,0.00516974616384232,0.0166298821772702
0.959688061283241,0.392313846666351,0.724726492765603,0.0105021101622073,0.0560921499806753,0.0032484632890397,0.00516974616384232,0.0166298821772702,0.0051169895839965
0.392313846666351,0.724726492765603,0.719332484318842,0.0560921499806753,0.0032484632890397,0.0263907164348679,0.0166298821772702,0.0051169895839965,0.00536193264599243
0.724726492765603,0.719332484318842,0.126217495605424,0.0032484632890397,0.0263907164348679,0.0228111025900823,0.0051169895839965,0.00536193264599243,0.009417594234661
0.719332484318842,0.126217495605424,0.729428015340852,0.0263907164348679,0.0228111025900823,0.0118264694693599,0.00536193264599243,0.009417594234661,0.0044394440001297
0.126217495605424,0.729428015340852,0.148713236909973,0.0228111025900823,0.0118264694693599,0.0190468577177097,0.009417594234661,0.0044394440001297,0.0107440172816503
0.729428015340852,0.148713236909973,0.130870518683523,0.0118264694693599,0.0190468577177097,0.0209027017163925,0.0044394440001297,0.0107440172816503,0.00822860464483358
0.148713236909973,0.130870518683523,0.69958395619061,0.0190468577177097,0.0209027017163925,0.00323374825999256,0.0107440172816503,0.00822860464483358,0.00412882891133127
0.130870518683523,0.69958395619061,0.724257651396645,0.0209027017163925,0.00323374825999256,0.00345724457923587,0.00822860464483358,0.00412882891133127,0.0041622566770659
0.69958395619061,0.724257651396645,0.752088581723713,0.00323374825999256,0.00345724457923587,0.00313939912820476,0.00412882891133127,0.0041622566770659,0.00401212052794743
0.724257651396645,0.752088581723713,0.752138809451569,0.00345724457923587,0.00313939912820476,0.00349511617557491,0.0041622566770659,0.00401212052794743,0.00421018455552646
0.752088581723713,0.752138809451569,0.411018246751464,0.00313939912820476,0.00349511617557491,0.0149809519139479,0.00401212052794743,0.00421018455552646,0.0073852668567203
0.752138809451569,0.411018246751464,0.698013316617304,0.00349511617557491,0.0149809519139479,0.00574039810001003,0.00421018455552646,0.0073852668567203,0.0053856270798321
0.411018246751464,0.698013316617304,0.704212363572978,0.0149809519139479,0.00574039810001003,0.00357091507359433,0.0073852668567203,0.0053856270798321,0.00426779410634992
0.698013316617304,0.704212363572978,0.705919913699972,0.00574039810001003,0.00357091507359433,0.00398683896739493,0.0053856270798321,0.00426779410634992,0.00427479095633614
0.704212363572978,0.705919913699972,0.727416159739145,0.00357091507359433,0.00398683896739493,0.00387782155223121,0.00426779410634992,0.00427479095633614,0.00419839340565257
0.705919913699972,0.727416159739145,0.734065864410015,0.00398683896739493,0.00387782155223121,0.00932146253965999,0.00427479095633614,0.00419839340565257,0.00520712904973698
0.727416159739145,0.734065864410015,0.754733645539686,0.00387782155223121,0.00932146253965999,0.0110427889931479,0.00419839340565257,0.00520712904973698,0.00591072430774085
0.734065864410015,0.754733645539686,0.775521636149304,0.00932146253965999,0.0110427889931479,0.01390225558305,0.00520712904973698,0.00591072430774085,0.00562786651683357
0.754733645539686,0.775521636149304,0.100842262472564,0.0110427889931479,0.01390225558305,0.0189707707162476,0.00591072430774085,0.00562786651683357,0.00790137603497097
0.775521636149304,0.100842262472564,0.608906855175131,0.01390225558305,0.0189707707162476,0.00342643911521943,0.00562786651683357,0.00790137603497097,0.004118943492895
0.100842262472564,0.608906855175131,0.670483256423842,0.0189707707162476,0.00342643911521943,0.00327761745106046,0.00790137603497097,0.004118943492895,0.00399826023502199
0.608906855175131,0.670483256423842,0.65548073539795,0.00342643911521943,0.00327761745106046,0.0223825065160392,0.004118943492895,0.00399826023502199,0.00524289535707259
0.670483256423842,0.65548073539795,0.113618259111748,0.00327761745106046,0.0223825065160392,0.0151510150035345,0.00399826023502199,0.00524289535707259,0.00745959763272147
0.65548073539795,0.113618259111748,0.660320477543195,0.0223825065160392,0.0151510150035345,0.0120170537041454,0.00524289535707259,0.00745959763272147,0.00428751232570932
0.113618259111748,0.660320477543195,0.467916436143182,0.0151510150035345,0.0120170537041454,0.0111678053623265,0.00745959763272147,0.00428751232570932,0.00429102376619446
0.660320477543195,0.467916436143182,0.679822531208861,0.0120170537041454,0.0111678053623265,0.0103926897843597,0.00428751232570932,0.00429102376619446,0.00392589609830719
0.467916436143182,0.679822531208861,0.633702860515708,0.0111678053623265,0.0103926897843597,0.0113359655899259,0.00429102376619446,0.00392589609830719,0.00429547034050852
0.679822531208861,0.633702860515708,0.601465039546414,0.0103926897843597,0.0113359655899259,0.0102269517766248,0.00392589609830719,0.00429547034050852,0.00438283638467704
0.633702860515708,0.601465039546414,0.672368408794121,0.0113359655899259,0.0102269517766248,0.0113928284823745,0.00429547034050852,0.00438283638467704,0.00409466993453286
0.601465039546414,0.672368408794121,0.667335006738924,0.0102269517766248,0.0113928284823745,0.0110583627202595,0.00438283638467704,0.00409466993453286,0.00411660885700833
0.672368408794121,0.667335006738924,0.380594720842814,0.0113928284823745,0.0110583627202595,0.0951269043429547,0.00409466993453286,0.00411660885700833,0.0063429459332561
0.667335006738924,0.380594720842814,0.593529630865842,0.0110583627202595,0.0951269043429547,0.0249914452514051,0.00411660885700833,0.0063429459332561,0.00468737205996109
0.380594720842814,0.593529630865842,0.581268859359534,0.0951269043429547,0.0249914452514051,0.0209177867336816,0.0063429459332561,0.00468737205996109,0.00472869635895253
0.593529630865842,0.581268859359534,0.126202881532495,0.0249914452514051,0.0209177867336816,0.031469051471994,0.00468737205996109,0.00472869635895253,0.00726852476677713
0.581268859359534,0.126202881532495,0.640516856422362,0.0209177867336816,0.031469051471994,0.0125196478147143,0.00472869635895253,0.00726852476677713,0.00548018630831229
0.126202881532495,0.640516856422362,0.653584588403193,0.031469051471994,0.0125196478147143,0.00610909133548969,0.00726852476677713,0.00548018630831229,0.00369141344238625
0.640516856422362,0.653584588403193,0.142232898749662,0.0125196478147143,0.00610909133548969,0.00374469356118523,0.00548018630831229,0.00369141344238625,0.00366699913233779
0.653584588403193,0.142232898749662,0.130894314207219,0.00610909133548969,0.00374469356118523,0.0106711266339121,0.00369141344238625,0.00366699913233779,0.00441825704693495
0.142232898749662,0.130894314207219,0.501157483666941,0.00374469356118523,0.0106711266339121,0.0191752165283142,0.00366699913233779,0.00441825704693495,0.00595890509298876
0.130894314207219,0.501157483666941,0.667952583714688,0.0106711266339121,0.0191752165283142,0.00716703647822715,0.00441825704693495,0.00595890509298876,0.00401894937787066
0.501157483666941,0.667952583714688,0.661122530679651,0.0191752165283142,0.00716703647822715,0.022773902306554,0.00595890509298876,0.00401894937787066,0.00581367347425697
0.667952583714688,0.661122530679651,0.636334876835106,0.00716703647822715,0.022773902306554,0.0140651165325644,0.00401894937787066,0.00581367347425697,0.00459706939278219
0.661122530679651,0.636334876835106,0.69670816801662,0.022773902306554,0.0140651165325644,0.0112014954269667,0.00581367347425697,0.00459706939278219,0.00407228392734298
0.636334876835106,0.69670816801662,0.703718791017954,0.0140651165325644,0.0112014954269667,0.0114119597849292,0.00459706939278219,0.00407228392734298,0.00402289271419222
0.69670816801662,0.703718791017954,0.714103081862024,0.0112014954269667,0.0114119597849292,0.0140940630573101,0.00407228392734298,0.00402289271419222,0.00435198685302297
0.703718791017954,0.714103081862024,0.737955551488411,0.0114119597849292,0.0140940630573101,0.0110620045461286,0.00402289271419222,0.00435198685302297,0.00403286639067344
0.714103081862024,0.737955551488411,0.737285424915224,0.0140940630573101,0.0110620045461286,0.0113738443704594,0.00435198685302297,0.00403286639067344,0.00385882311768905
0.737955551488411,0.737285424915224,0.53298825715071,0.0110620045461286,0.0113738443704594,0.0110167893017658,0.00403286639067344,0.00385882311768905,0.00450836105417966
0.737285424915224,0.53298825715071,0.740533762061035,0.0113738443704594,0.0110167893017658,0.00481816796518102,0.00385882311768905,0.00450836105417966,0.00451459166190533
0.53298825715071,0.740533762061035,0.732835651997484,0.0110167893017658,0.00481816796518102,0.00373107008173046,0.00450836105417966,0.00451459166190533,0.00395322164409487
0.740533762061035,0.732835651997484,0.719283980544798,0.00481816796518102,0.00373107008173046,0.00349756137865399,0.00451459166190533,0.00395322164409487,0.00383207850423822
0.732835651997484,0.719283980544798,0.728795612453872,0.00373107008173046,0.00349756137865399,0.00382437154390509,0.00395322164409487,0.00383207850423822,0.00374203999414712
0.719283980544798,0.728795612453872,0.737767679079003,0.00349756137865399,0.00382437154390509,0.0102902734414102,0.00383207850423822,0.00374203999414712,0.00454585614846462
0.728795612453872,0.737767679079003,0.761555344684013,0.00382437154390509,0.0102902734414102,0.0139081997648684,0.00374203999414712,0.00454585614846462,0.00431746169044154
0.737767679079003,0.761555344684013,0,0.0102902734414102,0.0139081997648684,0.0341082345184064,0.00454585614846462,0.00431746169044154,0.0100309762772214
0.761555344684013,0,0.482164700962898,0.0139081997648684,0.0341082345184064,0.0104222420649376,0.00431746169044154,0.0100309762772214,0.00448628926705857
0,0.482164700962898,0.538577698740323,0.0341082345184064,0.0104222420649376,0.0133808732728612,0.0100309762772214,0.00448628926705857,0.00394604060662805
0.482164700962898,0.538577698740323,0.128786259639512,0.0104222420649376,0.0133808732728612,0.0176410482085736,0.00448628926705857,0.00394604060662805,0.00642219479741607
0.538577698740323,0.128786259639512,0.106097925441153,0.0133808732728612,0.0176410482085736,0.0426086117472052,0.00394604060662805,0.00642219479741607,0.0125484039750368
0.128786259639512,0.106097925441153,0,0.0176410482085736,0.0426086117472052,0.0674843023297037,0.00642219479741607,0.0125484039750368,0.0199118306053762
0.106097925441153,0,0.179385504922143,0.0426086117472052,0.0674843023297037,0.0258234473649113,0.0125484039750368,0.0199118306053762,0.013841864242512
0,0.179385504922143,0.155564787569325,0.0674843023297037,0.0258234473649113,0.0431477320658576,0.0199118306053762,0.013841864242512,0.00826215044610974
0.179385504922143,0.155564787569325,0.800720106000511,0.0258234473649113,0.0431477320658576,0.0289392835899475,0.013841864242512,0.00826215044610974,0.007374088826692
0.155564787569325,0.800720106000511,0.742893948320125,0.0431477320658576,0.0289392835899475,0.0194503887937035,0.00826215044610974,0.007374088826692,0.00675753820401681
0.800720106000511,0.742893948320125,0.828120004593116,0.0289392835899475,0.0194503887937035,0.0115485436812308,0.007374088826692,0.00675753820401681,0.00520305240398782
0.742893948320125,0.828120004593116,0.947962342549494,0.0194503887937035,0.0115485436812308,0.0132348294372255,0.00675753820401681,0.00520305240398782,0.00505620372175675
0.828120004593116,0.947962342549494,0.846312851690172,0.0115485436812308,0.0132348294372255,0.0222241133817324,0.00520305240398782,0.00505620372175675,0.00749888980782315
0.947962342549494,0.846312851690172,0,0.0132348294372255,0.0222241133817324,0.0503874254155102,0.00505620372175675,0.00749888980782315,0.0169946532429005
0.846312851690172,0,0,0.0222241133817324,0.0503874254155102,0.0511528166589692,0.00749888980782315,0.0169946532429005,0.0825335495417762
0,0,0,0.0503874254155102,0.0511528166589692,0.0468010898851629,0.0169946532429005,0.0825335495417762,0.0634250016066556
0,0,0.0963090960072885,0.0511528166589692,0.0468010898851629,0.0523111991349788,0.0825335495417762,0.0634250016066556,0.054451952055659
0,0.0963090960072885,0,0.0468010898851629,0.0523111991349788,0.0736989851659385,0.0634250016066556,0.054451952055659,0.087790505542339
