mSQI_t-1,mSQI_t0,mSQI_t1,PowerArm_t-1,PowerArm_t0,PowerArm_t1,PowerSternum_t-1,PowerSternum_t0,PowerSternum_t1
0.0596799105727038,0.0540705717445584,0,0.0112126985894978,0.0121168772817314,0.0416982389305691,0.011380046023694,0.0122649273203267,0.0530164937424708
0.0540705717445584,0,0,0.0121168772817314,0.0416982389305691,0.0481355734604029,0.0122649273203267,0.0530164937424708,0.0573963107014271
0,0,0,0.0416982389305691,0.0481355734604029,0.0485241630536574,0.0530164937424708,0.0573963107014271,0.0573666392718522
0,0,0,0.0481355734604029,0.0485241630536574,0.0509351322962177,0.0573963107014271,0.0573666392718522,0.066906574861637
0,0,0,0.0485241630536574,0.0509351322962177,0.0463244660687559,0.0573666392718522,0.066906574861637,0.0642633966238692
0,0,0,0.0509351322962177,0.0463244660687559,0.0631375781561671,0.066906574861637,0.0642633966238692,0.0644994161597923
0,0,0,0.0463244660687559,0.0631375781561671,0.0539927175603304,0.0642633966238692,0.0644994161597923,0.0519440651363675
0,0,0.0573089825949691,0.0631375781561671,0.0539927175603304,0.0227880245034263,0.0644994161597923,0.0519440651363675,0.0114324329811974
0,0.0573089825949691,0.0549187291791864,0.0539927175603304,0.0227880245034263,0.0235139368592357,0.0519440651363675,0.0114324329811974,0.00930879186025623
0.0573089825949691,0.0549187291791864,0,0.0227880245034263,0.0235139368592357,0.0607692098152827,0.0114324329811974,0.00930879186025623,0.0666730791237932
0.0549187291791864,0,0.0642172156798279,0.0235139368592357,0.0607692098152827,0.0518605845265507,0.00930879186025623,0.0666730791237932,0.0199032772760088
0,0.0642172156798279,0.0647158233030017,0.0607692098152827,0.0518605845265507,0.048517692774673,0.0666730791237932,0.0199032772760088,0.023261744141459
0.0642172156798279,0.0647158233030017,0,0.0518605845265507,0.048517692774673,0.0990504327406749,0.0199032772760088,0.023261744141459,0.037561974266709
0.0647158233030017,0,0,0.048517692774673,0.0990504327406749,0.106851979221731,0.023261744141459,0.037561974266709,0.0198702172463137
0,0,0.0569392886384253,0.0990504327406749,0.106851979221731,0.0910895085626434,0.037561974266709,0.0198702172463137,0.0298918123156746
0,0.0569392886384253,0,0.106851979221731,0.0910895085626434,0.0629729977247794,0.0198702172463137,0.0298918123156746,0.0215316056853582
0.0569392886384253,0,0,0.0910895085626434,0.0629729977247794,0.0663603468680656,0.0298918123156746,0.0215316056853582,0.0168452471278659
0,0,0.0798984511456212,0.0629729977247794,0.0663603468680656,0.0487737136467541,0.0215316056853582,0.0168452471278659,0.0125853100158196
0,0.0798984511456212,0.0641560071864208,0.0663603468680656,0.0487737136467541,0.0789873528654917,0.0168452471278659,0.0125853100158196,0.0152291952388874
0.0798984511456212,0.0641560071864208,0,0.0487737136467541,0.0789873528654917,0.0214764262825857,0.0125853100158196,0.0152291952388874,0.0184527295223277
0.0641560071864208,0,0,0.0789873528654917,0.0214764262825857,0.0198272612804101,0.0152291952388874,0.0184527295223277,0.0220260270733443
0,0,0.0596985556065928,0.0214764262825857,0.0198272612804101,0.0319118118299818,0.0184527295223277,0.0220260270733443,0.0243791415025433
0,0.0596985556065928,0.0659932549750205,0.0198272612804101,0.0319118118299818,0.0611039533762782,0.0220260270733443,0.0243791415025433,0.040223441183128
0.0596985556065928,0.0659932549750205,0,0.0319118118299818,0.0611039533762782,0.048369177960996,0.0243791415025433,0.040223441183128,0.0242933514662992
0.0659932549750205,0,0,0.0611039533762782,0.048369177960996,0.0876350003671194,0.040223441183128,0.0242933514662992,0.0248598031263408
0,0,0,0.048369177960996,0.0876350003671194,0.0830500619078891,0.0242933514662992,0.0248598031263408,0.0547251335884757
0,0,0,0.0876350003671194,0.0830500619078891,0.0430403911722618,0.0248598031263408,0.0547251335884757,0.0750597021159774
0,0,0,0.0830500619078891,0.0430403911722618,0.0489802052871592,0.0547251335884757,0.0750597021159774,0.0885800814442843
0,0,0,0.0430403911722618,0.0489802052871592,0.0572412731968269,0.0750597021159774,0.0885800814442843,0.102910793700792
0,0,0,0.0489802052871592,0.0572412731968269,0.0546630113293721,0.0885800814442843,0.102910793700792,0.0875697124961222
0,0,0,0.0572412731968269,0.0546630113293721,0.0375454904002439,0.102910793700792,0.0875697124961222,0.0506352887249301
0,0,0,0.0546630113293721,0.0375454904002439,0.0373400882673992,0.0875697124961222,0.0506352887249301,0.0506098409253891
0,0,0,0.0375454904002439,0.0373400882673992,0.0418981787346068,0.0506352887249301,0.0506098409253891,0.0619254492246438
0,0,0,0.0373400882673992,0.0418981787346068,0.049515079660159,0.0506098409253891,0.0619254492246438,0.0833641121774588
0,0,0,0.0418981787346068,0.049515079660159,0.0484318418572311,0.0619254492246438,0.0833641121774588,0.0813176669619998
0,0,0,0.049515079660159,0.0484318418572311,0.0501087161786898,0.0833641121774588,0.0813176669619998,0.0789181373831099
0,0,0,0.0484318418572311,0.0501087161786898,0.0382163816161859,0.0813176669619998,0.0789181373831099,0.0542851280495922
0,0,0,0.0501087161786898,0.0382163816161859,0.0486081716782326,0.0789181373831099,0.0542851280495922,0.0758720737560424
0,0,0,0.0382163816161859,0.0486081716782326,0.0432287369954312,0.0542851280495922,0.0758720737560424,0.0659131916215753
0,0,0,0.0486081716782326,0.0432287369954312,0.0385627473889207,0.0758720737560424,0.0659131916215753,0.0553314069454807
0,0,0,0.0432287369954312,0.0385627473889207,0.0154897744935789,0.0659131916215753,0.0553314069454807,0.0231570691221417
0,0,0,0.0385627473889207,0.0154897744935789,0.0289380601439446,0.0553314069454807,0.0231570691221417,0.0440493908753993
0,0,0,0.0154897744935789,0.0289380601439446,0.0465327550479282,0.0231570691221417,0.0440493908753993,0.0686769778535201
0,0,0,0.0289380601439446,0.0465327550479282,0.154824075502748,0.0440493908753993,0.0686769778535201,0.0366035902271733
0,0,0,0.0465327550479282,0.154824075502748,0.160604764276117,0.0686769778535201,0.0366035902271733,0.0402079437095513
0,0,0,0.154824075502748,0.160604764276117,0.106066647767969,0.0366035902271733,0.0402079437095513,0.023680791273439
0,0,0,0.160604764276117,0.106066647767969,0.0490074421895424,0.0402079437095513,0.023680791273439,0.041774318490747
0,0,0,0.106066647767969,0.0490074421895424,0.0955482100833805,0.023680791273439,0.041774318490747,0.0402542747553031
0,0,0,0.0490074421895424,0.0955482100833805,0.0684152813912464,0.041774318490747,0.0402542747553031,0.0123427538932872
0,0,0,0.0955482100833805,0.0684152813912464,0.0620161072007203,0.0402542747553031,0.0123427538932872,0.0114221166552187
0,0,0,0.0684152813912464,0.0620161072007203,0.0457189703316713,0.0123427538932872,0.0114221166552187,0.021351430393796
0,0,0,0.0620161072007203,0.0457189703316713,0.0489036725472112,0.0114221166552187,0.021351430393796,0.0443488436392726
0,0,0.0675468578796068,0.0457189703316713,0.0489036725472112,0.0140788158122423,0.021351430393796,0.0443488436392726,0.0086797070451525
0,0.0675468578796068,0.0463746082538192,0.0489036725472112,0.0140788158122423,0.0541603195366782,0.0443488436392726,0.0086797070451525,0.0131401794334854
0.0675468578796068,0.0463746082538192,0,0.0140788158122423,0.0541603195366782,0.121787902954251,0.0086797070451525,0.0131401794334854,0.0146785943747457
0.0463746082538192,0,0.186741977162873,0.0541603195366782,0.121787902954251,0.0456051077842939,0.0131401794334854,0.0146785943747457,0.0143625821103028
0,0.186741977162873,0,0.121787902954251,0.0456051077842939,0.0290155890488698,0.0146785943747457,0.0143625821103028,0.0148212387448531
0.186741977162873,0,0,0.0456051077842939,0.0290155890488698,0.0490695268070807,0.0143625821103028,0.0148212387448531,0.0142599706232784
0,0,0,0.0290155890488698,0.0490695268070807,0.0543214729431527,0.0148212387448531,0.0142599706232784,0.0194296039395425
0,0,0,0.0490695268070807,0.0543214729431527,0.0529042906431404,0.0142599706232784,0.0194296039395425,0.0143830443572271
0,0,0,0.0543214729431527,0.0529042906431404,0.0416119207988311,0.0194296039395425,0.0143830443572271,0.0137784179281133
0,0,0,0.0529042906431404,0.0416119207988311,0.0856388532443717,0.0143830443572271,0.0137784179281133,0.0119248413039619
0,0,0,0.0416119207988311,0.0856388532443717,0.0335130903344944,0.0137784179281133,0.0119248413039619,0.00985691434714937
0,0,0,0.0856388532443717,0.0335130903344944,0.016540995692368,0.0119248413039619,0.00985691434714937,0.00795064148935126
0,0,0,0.0335130903344944,0.016540995692368,0.0224534926920948,0.00985691434714937,0.00795064148935126,0.00913737538943969
0,0,0,0.016540995692368,0.0224534926920948,0.0242016064417552,0.00795064148935126,0.00913737538943969,0.0142884062124147
0,0,0,0.0224534926920948,0.0242016064417552,0.0180725409144184,0.00913737538943969,0.0142884062124147,0.00667110930068679
0,0,0,0.0242016064417552,0.0180725409144184,0.00712430139358428,0.0142884062124147,0.00667110930068679,0.0093435108569616
0,0,0,0.0180725409144184,0.00712430139358428,0.026496359297331,0.00667110930068679,0.0093435108569616,0.00661844233675514
0,0,0,0.00712430139358428,0.026496359297331,0.0157480050567237,0.0093435108569616,0.00661844233675514,0.006080810878079
0,0,0,0.026496359297331,0.0157480050567237,0.0254388185334859,0.00661844233675514,0.006080810878079,0.0127962030671057
0,0,0,0.0157480050567237,0.0254388185334859,0.0331924004847233,0.006080810878079,0.0127962030671057,0.0157369788198657
0,0,0,0.0254388185334859,0.0331924004847233,0.00500708796339615,0.0127962030671057,0.0157369788198657,0.00582725796824749
0,0,0,0.0331924004847233,0.00500708796339615,0.00803892303212615,0.0157369788198657,0.00582725796824749,0.00805787915888711
0,0,0,0.00500708796339615,0.00803892303212615,0.0203396648348041,0.00582725796824749,0.00805787915888711,0.0166254384400624
0,0,0,0.00803892303212615,0.0203396648348041,0.00480537746537968,0.00805787915888711,0.0166254384400624,0.00474594558326958
0,0,0,0.0203396648348041,0.00480537746537968,0.0203850026346901,0.0166254384400624,0.00474594558326958,0.00592018106341454
0,0,0,0.00480537746537968,0.0203850026346901,0.00695911073169125,0.00474594558326958,0.00592018106341454,0.0127923614995323
0,0,0,0.0203850026346901,0.00695911073169125,0.0161930360302866,0.00592018106341454,0.0127923614995323,0.00639054569626612
0,0,0,0.00695911073169125,0.0161930360302866,0.0108336126498253,0.0127923614995323,0.00639054569626612,0.00573217514726453
0,0,0,0.0161930360302866,0.0108336126498253,0.01886271127078,0.00639054569626612,0.00573217514726453,0.00604747844329134
0,0,0,0.0108336126498253,0.01886271127078,0.0338591529544771,0.00573217514726453,0.00604747844329134,0.00609795966678266
0,0,0,0.01886271127078,0.0338591529544771,0.0153796471360995,0.00604747844329134,0.00609795966678266,0.00550294744553384
0,0,0,0.0338591529544771,0.0153796471360995,0.00427603570521001,0.00609795966678266,0.00550294744553384,0.00435279218184713
0,0,0,0.0153796471360995,0.00427603570521001,0.00792290416610934,0.00550294744553384,0.00435279218184713,0.00507827608534097
0,0,0,0.00427603570521001,0.00792290416610934,0.00557862397732536,0.00435279218184713,0.00507827608534097,0.00471577061241345
0,0,0,0.00792290416610934,0.00557862397732536,0.028872474653049,0.00507827608534097,0.00471577061241345,0.00612348186608609
0,0,0,0.00557862397732536,0.028872474653049,0.0234106118504381,0.00471577061241345,0.00612348186608609,0.0070562308394762
0,0,0,0.028872474653049,0.0234106118504381,0.0262190232733286,0.00612348186608609,0.0070562308394762,0.00672184498703967
0,0,0,0.0234106118504381,0.0262190232733286,0.014994997959323,0.0070562308394762,0.00672184498703967,0.00539005512544641
0,0,0,0.0262190232733286,0.014994997959323,0.00446731745819871,0.00672184498703967,0.00539005512544641,0.00458317162431376
0,0,0,0.014994997959323,0.00446731745819871,0.00486285840072894,0.00539005512544641,0.00458317162431376,0.00493529389323904
0,0,0,0.00446731745819871,0.00486285840072894,0.0096747244027674,0.00458317162431376,0.00493529389323904,0.00485398971636503
0,0,0,0.00486285840072894,0.0096747244027674,0.0224114238982095,0.00493529389323904,0.00485398971636503,0.00894437102329674
0,0,0,0.0096747244027674,0.0224114238982095,0.0261452804834936,0.00485398971636503,0.00894437102329674,0.00489932529352569
0,0,0,0.0224114238982095,0.0261452804834936,0.013244454573914,0.00894437102329674,0.00489932529352569,0.00510681903885875
0,0,0,0.0261452804834936,0.013244454573914,0.0124111038137666,0.00489932529352569,0.00510681903885875,0.00541955714706468
0,0,0,0.013244454573914,0.0124111038137666,0.0274389103523781,0.00510681903885875,0.00541955714706468,0.0101431743726072
0,0,0,0.0124111038137666,0.0274389103523781,0.0334389816618682,0.00541955714706468,0.0101431743726072,0.00955215639951482
0,0,0,0.0274389103523781,0.0334389816618682,0.0203874336182199,0.0101431743726072,0.00955215639951482,0.00724297303463032
0,0,0,0.0334389816618682,0.0203874336182199,0.0675421404549044,0.00955215639951482,0.00724297303463032,0.0150783078524154
0,0,0,0.0203874336182199,0.0675421404549044,0.0434025409938764,0.00724297303463032,0.0150783078524154,0.00928422434612507
0,0,0,0.0675421404549044,0.0434025409938764,0.0213624471631695,0.0150783078524154,0.00928422434612507,0.0060061210206631
0,0,0,0.0434025409938764,0.0213624471631695,0.0207529002022841,0.00928422434612507,0.0060061210206631,0.00762097912811005
0,0,0,0.0213624471631695,0.0207529002022841,0.00683912822232335,0.0060061210206631,0.00762097912811005,0.00915917850313787
0,0,0,0.0207529002022841,0.00683912822232335,0.01424866437692,0.00762097912811005,0.00915917850313787,0.00551580755901333
0,0,0,0.00683912822232335,0.01424866437692,0.0254121225333843,0.00915917850313787,0.00551580755901333,0.00758825799586336
0,0,0,0.01424866437692,0.0254121225333843,0.0228733858520362,0.00551580755901333,0.00758825799586336,0.0054984744411934
0,0,0,0.0254121225333843,0.0228733858520362,0.014892002904223,0.00758825799586336,0.0054984744411934,0.00474156681083081
0,0,0,0.0228733858520362,0.014892002904223,0.0147744461604683,0.0054984744411934,0.00474156681083081,0.00545881340244543
0,0,0,0.014892002904223,0.0147744461604683,0.006632140176201,0.00474156681083081,0.00545881340244543,0.00430213998505824
0,0,0,0.0147744461604683,0.006632140176201,0.0229151940202366,0.00545881340244543,0.00430213998505824,0.00547079576912209
0,0,0,0.006632140176201,0.0229151940202366,0.0252885936919419,0.00430213998505824,0.00547079576912209,0.00540137425784474
0,0,0,0.0229151940202366,0.0252885936919419,0.0146312531236973,0.00547079576912209,0.00540137425784474,0.00396492479467627
0,0,0,0.0252885936919419,0.0146312531236973,0.0172080756681836,0.00540137425784474,0.00396492479467627,0.00618913490845358
0,0,0,0.0146312531236973,0.0172080756681836,0.0170829642932955,0.00396492479467627,0.00618913490845358,0.00481851076160402
0,0,0,0.0172080756681836,0.0170829642932955,0.0251350196891061,0.00618913490845358,0.00481851076160402,0.00577176447904229
0,0,0,0.0170829642932955,0.0251350196891061,0.0123019168785198,0.00481851076160402,0.00577176447904229,0.00467870087419124
0,0,0,0.0251350196891061,0.0123019168785198,0.0036488939498818,0.00577176447904229,0.00467870087419124,0.00402380064238609
0,0,0,0.0123019168785198,0.0036488939498818,0.00440453893485685,0.00467870087419124,0.00402380064238609,0.00425401479618688
0,0,0,0.0036488939498818,0.00440453893485685,0.0218979425737576,0.00402380064238609,0.00425401479618688,0.00669277155881285
0,0,0,0.00440453893485685,0.0218979425737576,0.00410885866506337,0.00425401479618688,0.00669277155881285,0.0041786057316806
0,0,0,0.0218979425737576,0.00410885866506337,0.0335003926280833,0.00669277155881285,0.0041786057316806,0.00728103694887687
0,0,0,0.00410885866506337,0.0335003926280833,0.0179133643451563,0.0041786057316806,0.00728103694887687,0.00839877317407407
0,0,0,0.0335003926280833,0.0179133643451563,0.0395019260582715,0.00728103694887687,0.00839877317407407,0.0088975538145189
0,0,0,0.0179133643451563,0.0395019260582715,0.0564366658899414,0.00839877317407407,0.0088975538145189,0.00847768444895179
0,0,0,0.0395019260582715,0.0564366658899414,0.0453506978716767,0.0088975538145189,0.00847768444895179,0.0109788304685221
0,0,0,0.0564366658899414,0.0453506978716767,0.0131310038006346,0.00847768444895179,0.0109788304685221,0.00513533254540038
0,0,0,0.0453506978716767,0.0131310038006346,0.00488314303844936,0.0109788304685221,0.00513533254540038,0.00433099183598997
0,0,0,0.0131310038006346,0.00488314303844936,0.00514663339922028,0.00513533254540038,0.00433099183598997,0.00434985967091478
0,0,0,0.00488314303844936,0.00514663339922028,0.0189537780295169,0.00433099183598997,0.00434985967091478,0.004846793461969
0,0,0,0.00514663339922028,0.0189537780295169,0.0196870809292691,0.00434985967091478,0.004846793461969,0.00415631236216091
0,0,0,0.0189537780295169,0.0196870809292691,0.0205517045423621,0.004846793461969,0.00415631236216091,0.00552055614631338
0,0,0,0.0196870809292691,0.0205517045423621,0.0196739439474029,0.00415631236216091,0.00552055614631338,0.00473104405879972
0,0,0,0.0205517045423621,0.0196739439474029,0.0164617294658374,0.00552055614631338,0.00473104405879972,0.00439331143880976
0,0,0,0.0196739439474029,0.0164617294658374,0.0215611717469145,0.00473104405879972,0.00439331143880976,0.00511768323442421
0,0,0,0.0164617294658374,0.0215611717469145,0.0312542053923695,0.00439331143880976,0.00511768323442421,0.00562317591994709
0,0,0,0.0215611717469145,0.0312542053923695,0.0227570111195334,0.00511768323442421,0.00562317591994709,0.00504603471033353
0,0,0,0.0312542053923695,0.0227570111195334,0.0166855687091173,0.00562317591994709,0.00504603471033353,0.00407261817636651
0,0,0,0.0227570111195334,0.0166855687091173,0.0166975959923525,0.00504603471033353,0.00407261817636651,0.00387936211732414
0,0,0,0.0166855687091173,0.0166975959923525,0.0249779192574944,0.00407261817636651,0.00387936211732414,0.00490723351779416
0,0,0,0.0166975959923525,0.0249779192574944,0.0129816337413528,0.00387936211732414,0.00490723351779416,0.00506567283447272
0,0,0,0.0249779192574944,0.0129816337413528,0.0140035090667649,0.00490723351779416,0.00506567283447272,0.0045279044199665
0,0,0,0.0129816337413528,0.0140035090667649,0.0047944081258011,0.00506567283447272,0.0045279044199665,0.00473143707528917
0,0,0,0.0140035090667649,0.0047944081258011,0.00405689598535849,0.0045279044199665,0.00473143707528917,0.00432681914975839
0,0,0,0.0047944081258011,0.00405689598535849,0.0142954565015365,0.00473143707528917,0.00432681914975839,0.00512626135074397
0,0,0,0.00405689598535849,0.0142954565015365,0.0182267993711203,0.00432681914975839,0.00512626135074397,0.00491620320345025
0,0,0,0.0142954565015365,0.0182267993711203,0.0502393879692431,0.00512626135074397,0.00491620320345025,0.0133215772516557
0,0,0,0.0182267993711203,0.0502393879692431,0.0361967515509783,0.00491620320345025,0.0133215772516557,0.012044405401231
0,0,0,0.0502393879692431,0.0361967515509783,0.0199739673938939,0.0133215772516557,0.012044405401231,0.00587528739951139
0,0,0,0.0361967515509783,0.0199739673938939,0.028448069169774,0.012044405401231,0.00587528739951139,0.00618349254005277
0,0,0,0.0199739673938939,0.028448069169774,0.0107897470796649,0.00587528739951139,0.00618349254005277,0.00466256387904407
0,0,0,0.028448069169774,0.0107897470796649,0.00883407247661622,0.00618349254005277,0.00466256387904407,0.00502107526602243
0,0,0,0.0107897470796649,0.00883407247661622,0.0279516635451187,0.00466256387904407,0.00502107526602243,0.00569381613149288
0,0,0,0.00883407247661622,0.0279516635451187,0.0180251702260726,0.00502107526602243,0.00569381613149288,0.00535306191511478
0,0,0,0.0279516635451187,0.0180251702260726,0.0244829326854179,0.00569381613149288,0.00535306191511478,0.00520223868815328
0,0,0,0.0180251702260726,0.0244829326854179,0.0128372393904172,0.00535306191511478,0.00520223868815328,0.00458938814838725
0,0,0,0.0244829326854179,0.0128372393904172,0.00806746815230774,0.00520223868815328,0.00458938814838725,0.00538564970435374
0,0,0,0.0128372393904172,0.00806746815230774,0.00848822304569254,0.00458938814838725,0.00538564970435374,0.00452500728637555
0,0,0,0.00806746815230774,0.00848822304569254,0.0188489584222545,0.00538564970435374,0.00452500728637555,0.00504229522175385
0,0,0,0.00848822304569254,0.0188489584222545,0.00796201528165657,0.00452500728637555,0.00504229522175385,0.00539756850270788
0,0,0,0.0188489584222545,0.00796201528165657,0.00681571279678144,0.00504229522175385,0.00539756850270788,0.00598951287591433
0,0,0,0.00796201528165657,0.00681571279678144,0.022075300284055,0.00539756850270788,0.00598951287591433,0.00561925881637345
0,0,0,0.00681571279678144,0.022075300284055,0.0175898925509621,0.00598951287591433,0.00561925881637345,0.00605343281451046
0,0,0,0.022075300284055,0.0175898925509621,0.0201453505597706,0.00561925881637345,0.00605343281451046,0.00493579990488352
0,0,0,0.0175898925509621,0.0201453505597706,0.0147767868306424,0.00605343281451046,0.00493579990488352,0.00789592323539568
0,0,0,0.0201453505597706,0.0147767868306424,0.0207064998970163,0.00493579990488352,0.00789592323539568,0.00688473958033736
0,0,0,0.0147767868306424,0.0207064998970163,0.0084492867404886,0.00789592323539568,0.00688473958033736,0.00446554820029682
0,0,0,0.0207064998970163,0.0084492867404886,0.0230109711660263,0.00688473958033736,0.00446554820029682,0.00512445959883393
0,0,0,0.0084492867404886,0.0230109711660263,0.0201103072237041,0.00446554820029682,0.00512445959883393,0.00524597016249995
0,0,0,0.0230109711660263,0.0201103072237041,0.0140379760866551,0.00512445959883393,0.00524597016249995,0.00499376036225725
0,0,0,0.0201103072237041,0.0140379760866551,0.0175376306619573,0.00524597016249995,0.00499376036225725,0.00480958955532059
0,0,0,0.0140379760866551,0.0175376306619573,0.017987801948914,0.00499376036225725,0.00480958955532059,0.00577353414180276
0,0,0,0.0175376306619573,0.017987801948914,0.0141663171598613,0.00480958955532059,0.00577353414180276,0.0050560078336945
0,0,0,0.017987801948914,0.0141663171598613,0.0103461102953456,0.00577353414180276,0.0050560078336945,0.0050860480056879
0,0,0,0.0141663171598613,0.0103461102953456,0.0186193477190312,0.0050560078336945,0.0050860480056879,0.00526024873355485
0,0,0,0.0103461102953456,0.0186193477190312,0.0149519545580778,0.0050860480056879,0.00526024873355485,0.00443253330413582
0,0,0,0.0186193477190312,0.0149519545580778,0.01340116649411,0.00526024873355485,0.00443253330413582,0.00567539566265707
0,0,0,0.0149519545580778,0.01340116649411,0.00565797979928084,0.00443253330413582,0.00567539566265707,0.0049396034095576
0,0,0,0.01340116649411,0.00565797979928084,0.0151795638657883,0.00567539566265707,0.0049396034095576,0.00520107943931827
0,0,0,0.00565797979928084,0.0151795638657883,0.0189734050037341,0.0049396034095576,0.00520107943931827,0.00852556804438316
0,0,0,0.0151795638657883,0.0189734050037341,0.0102901423175976,0.00520107943931827,0.00852556804438316,0.00546760122394276
0,0,0,0.0189734050037341,0.0102901423175976,0.0144349247537439,0.00852556804438316,0.00546760122394276,0.00586017925470054
0,0,0,0.0102901423175976,0.0144349247537439,0.00423139435510792,0.00546760122394276,0.00586017925470054,0.00470686779974068
0,0,0,0.0144349247537439,0.00423139435510792,0.0178516521375587,0.00586017925470054,0.00470686779974068,0.00583885903180491
0,0,0,0.00423139435510792,0.0178516521375587,0.0189212661340493,0.00470686779974068,0.00583885903180491,0.00853115091152903
0,0,0,0.0178516521375587,0.0189212661340493,0.0207915162469889,0.00583885903180491,0.00853115091152903,0.00464716418085495
0,0,0,0.0189212661340493,0.0207915162469889,0.0220301534335042,0.00853115091152903,0.00464716418085495,0.0051139264324899
0,0,0,0.0207915162469889,0.0220301534335042,0.0200642349478655,0.00464716418085495,0.0051139264324899,0.0049428445688916
0,0,0,0.0220301534335042,0.0200642349478655,0.0121449549253534,0.0051139264324899,0.0049428445688916,0.00460380678527245
0,0,0,0.0200642349478655,0.0121449549253534,0.00758471324081221,0.0049428445688916,0.00460380678527245,0.00459899478880393
0,0,0,0.0121449549253534,0.00758471324081221,0.0111302251195723,0.00460380678527245,0.00459899478880393,0.00451527552120411
0,0,0,0.00758471324081221,0.0111302251195723,0.0160232400136117,0.00459899478880393,0.00451527552120411,0.00478577285084733
0,0,0,0.0111302251195723,0.0160232400136117,0.0198036668717609,0.00451527552120411,0.00478577285084733,0.00572458547431302
0,0,0,0.0160232400136117,0.0198036668717609,0.0148034858172033,0.00478577285084733,0.00572458547431302,0.00476744854452494
0,0,0,0.0198036668717609,0.0148034858172033,0.0154794211088063,0.00572458547431302,0.00476744854452494,0.00474656488542728
0,0,0,0.0148034858172033,0.0154794211088063,0.0127519643006973,0.00476744854452494,0.00474656488542728,0.00475571734367922
0,0,0,0.0154794211088063,0.0127519643006973,0.0159629125474422,0.00474656488542728,0.00475571734367922,0.00619684359763612
0,0,0,0.0127519643006973,0.0159629125474422,0.00419346914154711,0.00475571734367922,0.00619684359763612,0.00439425446630933
0,0,0,0.0159629125474422,0.00419346914154711,0.0294170316547915,0.00619684359763612,0.00439425446630933,0.00549857675391329
0,0,0,0.00419346914154711,0.0294170316547915,0.045277243838338,0.00439425446630933,0.00549857675391329,0.00663279311485783
0,0,0,0.0294170316547915,0.045277243838338,0.0162261617811846,0.00549857675391329,0.00663279311485783,0.00555592097766981
0,0,0,0.045277243838338,0.0162261617811846,0.00336672447043903,0.00663279311485783,0.00555592097766981,0.00434841345268848
0,0,0,0.0162261617811846,0.00336672447043903,0.0147353304933851,0.00555592097766981,0.00434841345268848,0.00430812376597373
0,0,0,0.00336672447043903,0.0147353304933851,0.0225470063401144,0.00434841345268848,0.00430812376597373,0.00453544141572784
0,0,0,0.0147353304933851,0.0225470063401144,0.0178849379860508,0.00430812376597373,0.00453544141572784,0.00505481527763253
0,0,0,0.0225470063401144,0.0178849379860508,0.0181485852867268,0.00453544141572784,0.00505481527763253,0.00476508734001962
0,0,0,0.0178849379860508,0.0181485852867268,0.0194506913471735,0.00505481527763253,0.00476508734001962,0.00471618372875735
0,0,0,0.0181485852867268,0.0194506913471735,0.0178033091828928,0.00476508734001962,0.00471618372875735,0.00513973710992514
0,0,0,0.0194506913471735,0.0178033091828928,0.0280708793028499,0.00471618372875735,0.00513973710992514,0.0050355684581177
0,0,0,0.0178033091828928,0.0280708793028499,0.0148699106771898,0.00513973710992514,0.0050355684581177,0.00439811890481189
0,0,0,0.0280708793028499,0.0148699106771898,0.0331478166416418,0.0050355684581177,0.00439811890481189,0.00522952362693925
0,0,0,0.0148699106771898,0.0331478166416418,0.0265859372192849,0.00439811890481189,0.00522952362693925,0.00728934429282195
0,0,0,0.0331478166416418,0.0265859372192849,0.0163861659371653,0.00522952362693925,0.00728934429282195,0.00418164602511439
0,0,0,0.0265859372192849,0.0163861659371653,0.019608823680722,0.00728934429282195,0.00418164602511439,0.00441759175760417
0,0,0,0.0163861659371653,0.019608823680722,0.0133133176504914,0.00418164602511439,0.00441759175760417,0.00441665733198532
0,0,0,0.019608823680722,0.0133133176504914,0.0138802318149247,0.00441759175760417,0.00441665733198532,0.00381238122339854
0,0,0,0.0133133176504914,0.0138802318149247,0.0203702767046745,0.00441665733198532,0.00381238122339854,0.0046084658814618
0,0,0,0.0138802318149247,0.0203702767046745,0.0142713951807443,0.00381238122339854,0.0046084658814618,0.00485506987907543
0,0,0,0.0203702767046745,0.0142713951807443,0.00751859660513555,0.0046084658814618,0.00485506987907543,0.00475368658907101
0,0,0,0.0142713951807443,0.00751859660513555,0.0198521203635942,0.00485506987907543,0.00475368658907101,0.00515172624489036
0,0,0,0.00751859660513555,0.0198521203635942,0.0249040896806457,0.00475368658907101,0.00515172624489036,0.00756249429762819
0,0,0.38893676846548,0.0198521203635942,0.0249040896806457,0.0149650246397436,0.00515172624489036,0.00756249429762819,0.00482309784255914
0,0.38893676846548,0.368135106304348,0.0249040896806457,0.0149650246397436,0.0156279587928592,0.00756249429762819,0.00482309784255914,0.00423461496157949
0.38893676846548,0.368135106304348,0,0.0149650246397436,0.0156279587928592,0.0405958910507707,0.00482309784255914,0.00423461496157949,0.00664922304576366
0.368135106304348,0,0,0.0156279587928592,0.0405958910507707,0.0284676804605323,0.00423461496157949,0.00664922304576366,0.00519790905991836
0,0,0,0.0405958910507707,0.0284676804605323,0.024450330942475,0.00664922304576366,0.00519790905991836,0.0049639713291795
0,0,0,0.0284676804605323,0.024450330942475,0.0201906039932887,0.00519790905991836,0.0049639713291795,0.00545607625233124
