mSQI_t-1,mSQI_t0,mSQI_t1,PowerArm_t-1,PowerArm_t0,PowerArm_t1,PowerSternum_t-1,PowerSternum_t0,PowerSternum_t1
0.899729811168104,0.899215183839651,0.858975339273719,0.0119533395437527,0.01085699266592,0.0260630862485737,0.00448914094545874,0.00547753192971192,0.00817442882796101
0.899215183839651,0.858975339273719,0.893255636371332,0.01085699266592,0.0260630862485737,0.0352164110088241,0.00547753192971192,0.00817442882796101,0.00605766373583881
0.858975339273719,0.893255636371332,0.917559961555733,0.0260630862485737,0.0352164110088241,0.0228651795418245,0.00817442882796101,0.00605766373583881,0.00500976250095438
0.893255636371332,0.917559961555733,0.84697444918686,0.0352164110088241,0.0228651795418245,0.0187458094267573,0.00605766373583881,0.00500976250095438,0.0123562812500308
0.917559961555733,0.84697444918686,0.901224236404958,0.0228651795418245,0.0187458094267573,0.0181993047659858,0.00500976250095438,0.0123562812500308,0.0054547623327498
0.84697444918686,0.901224236404958,0.90137219207102,0.0187458094267573,0.0181993047659858,0.00773045989716641,0.0123562812500308,0.0054547623327498,0.00519587330429033
0.901224236404958,0.90137219207102,0.869649852132537,0.0181993047659858,0.00773045989716641,0.00446692089317668,0.0054547623327498,0.00519587330429033,0.0054128425013355
0.90137219207102,0.869649852132537,0.912092412467456,0.00773045989716641,0.00446692089317668,0.00580399881262034,0.00519587330429033,0.0054128425013355,0.00830451768068035
0.869649852132537,0.912092412467456,0.90695039644936,0.00446692089317668,0.00580399881262034,0.00396977307431672,0.0054128425013355,0.00830451768068035,0.00534329319796975
0.912092412467456,0.90695039644936,0.898583351608825,0.00580399881262034,0.00396977307431672,0.00452139245606217,0.00830451768068035,0.00534329319796975,0.00506667095977986
0.90695039644936,0.898583351608825,0.903024702907212,0.00396977307431672,0.00452139245606217,0.0284343368110573,0.00534329319796975,0.00506667095977986,0.00527888536699598
0.898583351608825,0.903024702907212,0.889955135424291,0.00452139245606217,0.0284343368110573,0.0151019086607307,0.00506667095977986,0.00527888536699598,0.0119619456901535
0.903024702907212,0.889955135424291,0.905642012733618,0.0284343368110573,0.0151019086607307,0.00904368453973011,0.00527888536699598,0.0119619456901535,0.00614717848546859
0.889955135424291,0.905642012733618,0.895777423880192,0.0151019086607307,0.00904368453973011,0.00372267090281797,0.0119619456901535,0.00614717848546859,0.00417830567229195
0.905642012733618,0.895777423880192,0.899987167590767,0.00904368453973011,0.00372267090281797,0.00968394754556384,0.00614717848546859,0.00417830567229195,0.00672452112220262
0.895777423880192,0.899987167590767,0.890194711139302,0.00372267090281797,0.00968394754556384,0.0100345353570974,0.00417830567229195,0.00672452112220262,0.00960149638653074
0.899987167590767,0.890194711139302,0.901718827050328,0.00968394754556384,0.0100345353570974,0.00362143661251348,0.00672452112220262,0.00960149638653074,0.0049253607625993
0.890194711139302,0.901718827050328,0.905605838276019,0.0100345353570974,0.00362143661251348,0.0168766525619075,0.00960149638653074,0.0049253607625993,0.00496672182939101
0.901718827050328,0.905605838276019,0.902913828885561,0.00362143661251348,0.0168766525619075,0.00953941518030969,0.0049253607625993,0.00496672182939101,0.00583525518404096
0.905605838276019,0.902913828885561,0.906698878156608,0.0168766525619075,0.00953941518030969,0.0175806357821825,0.00496672182939101,0.00583525518404096,0.00494875014608815
0.902913828885561,0.906698878156608,0.910978589021553,0.00953941518030969,0.0175806357821825,0.00371431338945248,0.00583525518404096,0.00494875014608815,0.00439293048159983
0.906698878156608,0.910978589021553,0.895845138698321,0.0175806357821825,0.00371431338945248,0.00333105011654122,0.00494875014608815,0.00439293048159983,0.00470887976298907
0.910978589021553,0.895845138698321,0.899606434585778,0.00371431338945248,0.00333105011654122,0.00329611456907581,0.00439293048159983,0.00470887976298907,0.00434908648862325
0.895845138698321,0.899606434585778,0.905306069803031,0.00333105011654122,0.00329611456907581,0.00382380841462226,0.00470887976298907,0.00434908648862325,0.00413917861979074
0.899606434585778,0.905306069803031,0.907016495386548,0.00329611456907581,0.00382380841462226,0.00300736255243905,0.00434908648862325,0.00413917861979074,0.00431509463962032
0.905306069803031,0.907016495386548,0.92397626871216,0.00382380841462226,0.00300736255243905,0.0172477754129118,0.00413917861979074,0.00431509463962032,0.00821448140029776
0.907016495386548,0.92397626871216,0.909197092608634,0.00300736255243905,0.0172477754129118,0.00316480547217595,0.00431509463962032,0.00821448140029776,0.00647286237504223
0.92397626871216,0.909197092608634,0.897118620836029,0.0172477754129118,0.00316480547217595,0.00403904545328283,0.00821448140029776,0.00647286237504223,0.00516150186078433
0.909197092608634,0.897118620836029,0.903006710256725,0.00316480547217595,0.00403904545328283,0.00360666324458595,0.00647286237504223,0.00516150186078433,0.00441722910984561
0.897118620836029,0.903006710256725,0.898168951079461,0.00403904545328283,0.00360666324458595,0.00494463004531193,0.00516150186078433,0.00441722910984561,0.00405156979169133
0.903006710256725,0.898168951079461,0.899914047226493,0.00360666324458595,0.00494463004531193,0.00384885532489606,0.00441722910984561,0.00405156979169133,0.00417177743368296
0.898168951079461,0.899914047226493,0.904406869767836,0.00494463004531193,0.00384885532489606,0.00379640901554356,0.00405156979169133,0.00417177743368296,0.00442387106797868
0.899914047226493,0.904406869767836,0.894947289043791,0.00384885532489606,0.00379640901554356,0.00734792700507295,0.00417177743368296,0.00442387106797868,0.00462496337805331
0.904406869767836,0.894947289043791,0.906313197096095,0.00379640901554356,0.00734792700507295,0.00809089032303644,0.00442387106797868,0.00462496337805331,0.00557182676853689
0.894947289043791,0.906313197096095,0.883331957964528,0.00734792700507295,0.00809089032303644,0.00305748372997929,0.00462496337805331,0.00557182676853689,0.00413918758792817
0.906313197096095,0.883331957964528,0.878515179692529,0.00809089032303644,0.00305748372997929,0.00284990111696411,0.00557182676853689,0.00413918758792817,0.00409798559571753
0.883331957964528,0.878515179692529,0.889903553961321,0.00305748372997929,0.00284990111696411,0.0029994606752116,0.00413918758792817,0.00409798559571753,0.0041108015136032
0.878515179692529,0.889903553961321,0.894665834997002,0.00284990111696411,0.0029994606752116,0.00402260989774831,0.00409798559571753,0.0041108015136032,0.00704569764547033
0.889903553961321,0.894665834997002,0.899528831600432,0.0029994606752116,0.00402260989774831,0.0181664635820023,0.0041108015136032,0.00704569764547033,0.0108408717181553
0.894665834997002,0.899528831600432,0.910917131970305,0.00402260989774831,0.0181664635820023,0.00327795641326387,0.00704569764547033,0.0108408717181553,0.00473010139905534
0.899528831600432,0.910917131970305,0.901578529626212,0.0181664635820023,0.00327795641326387,0.00293961808762433,0.0108408717181553,0.00473010139905534,0.00399707667481533
0.910917131970305,0.901578529626212,0.904763230500955,0.00327795641326387,0.00293961808762433,0.00352338783676948,0.00473010139905534,0.00399707667481533,0.00495631388040609
0.901578529626212,0.904763230500955,0.907368159310765,0.00293961808762433,0.00352338783676948,0.0032447415295591,0.00399707667481533,0.00495631388040609,0.0043972931091652
0.904763230500955,0.907368159310765,0.902590774740289,0.00352338783676948,0.0032447415295591,0.0188751441551272,0.00495631388040609,0.0043972931091652,0.00425289729373002
0.907368159310765,0.902590774740289,0.898872624747563,0.0032447415295591,0.0188751441551272,0.0107225494760943,0.0043972931091652,0.00425289729373002,0.00592126619501822
0.902590774740289,0.898872624747563,0.900119274920196,0.0188751441551272,0.0107225494760943,0.00336552337086783,0.00425289729373002,0.00592126619501822,0.00580373616637365
0.898872624747563,0.900119274920196,0.898061923552485,0.0107225494760943,0.00336552337086783,0.00285196661376762,0.00592126619501822,0.00580373616637365,0.00416355922725987
0.900119274920196,0.898061923552485,0.895833444111688,0.00336552337086783,0.00285196661376762,0.0110099564103173,0.00580373616637365,0.00416355922725987,0.00417800558592811
0.898061923552485,0.895833444111688,0.901406017433339,0.00285196661376762,0.0110099564103173,0.0267661749891805,0.00416355922725987,0.00417800558592811,0.00551176412250605
0.895833444111688,0.901406017433339,0.887540531512041,0.0110099564103173,0.0267661749891805,0.0144475161831211,0.00417800558592811,0.00551176412250605,0.00456609745487567
0.901406017433339,0.887540531512041,0.888849322828512,0.0267661749891805,0.0144475161831211,0.00844566158287358,0.00551176412250605,0.00456609745487567,0.00430524633694587
0.887540531512041,0.888849322828512,0.883986950498821,0.0144475161831211,0.00844566158287358,0.0310168669503054,0.00456609745487567,0.00430524633694587,0.00807205537718763
0.888849322828512,0.883986950498821,0.860307725188787,0.00844566158287358,0.0310168669503054,0.0534135892235227,0.00430524633694587,0.00807205537718763,0.00852452779748331
0.883986950498821,0.860307725188787,0.905603111613595,0.0310168669503054,0.0534135892235227,0.00923029220164976,0.00807205537718763,0.00852452779748331,0.0046008210947651
0.860307725188787,0.905603111613595,0.901390456863828,0.0534135892235227,0.00923029220164976,0.00750618780264333,0.00852452779748331,0.0046008210947651,0.0043775086740984
0.905603111613595,0.901390456863828,0.908052991931545,0.00923029220164976,0.00750618780264333,0.00984790795869423,0.0046008210947651,0.0043775086740984,0.00527210260006366
0.901390456863828,0.908052991931545,0.882332417309554,0.00750618780264333,0.00984790795869423,0.0108028074184073,0.0043775086740984,0.00527210260006366,0.0051980476530976
0.908052991931545,0.882332417309554,0.90240142100634,0.00984790795869423,0.0108028074184073,0.0154376791822532,0.00527210260006366,0.0051980476530976,0.00451498955781331
0.882332417309554,0.90240142100634,0.892549137767075,0.0108028074184073,0.0154376791822532,0.0186428816094128,0.0051980476530976,0.00451498955781331,0.00514145503352791
0.90240142100634,0.892549137767075,0.894360576919244,0.0154376791822532,0.0186428816094128,0.0132921159387869,0.00451498955781331,0.00514145503352791,0.00499112867126537
0.892549137767075,0.894360576919244,0.891094683134765,0.0186428816094128,0.0132921159387869,0.00421333201075301,0.00514145503352791,0.00499112867126537,0.00466699901503925
0.894360576919244,0.891094683134765,0.889951762159986,0.0132921159387869,0.00421333201075301,0.01489498908011,0.00499112867126537,0.00466699901503925,0.00484575879469942
0.891094683134765,0.889951762159986,0.891515293775019,0.00421333201075301,0.01489498908011,0.0128456844677764,0.00466699901503925,0.00484575879469942,0.00461163894873578
0.889951762159986,0.891515293775019,0.899227346047409,0.01489498908011,0.0128456844677764,0.00563214477064046,0.00484575879469942,0.00461163894873578,0.00447530569899354
0.891515293775019,0.899227346047409,0.893203521707191,0.0128456844677764,0.00563214477064046,0.0143640825388465,0.00461163894873578,0.00447530569899354,0.00534626095606756
0.899227346047409,0.893203521707191,0.899197391044799,0.00563214477064046,0.0143640825388465,0.0125987356167102,0.00447530569899354,0.00534626095606756,0.00936116632827862
0.893203521707191,0.899197391044799,0.899360877727289,0.0143640825388465,0.0125987356167102,0.0230359272826791,0.00534626095606756,0.00936116632827862,0.00734185105966869
0.899197391044799,0.899360877727289,0.893666187136448,0.0125987356167102,0.0230359272826791,0.0152670587278661,0.00936116632827862,0.00734185105966869,0.00467635061284682
0.899360877727289,0.893666187136448,0.893109935726129,0.0230359272826791,0.0152670587278661,0.00750100873539839,0.00734185105966869,0.00467635061284682,0.00437947583993162
0.893666187136448,0.893109935726129,0.896031051102836,0.0152670587278661,0.00750100873539839,0.0181679280325786,0.00467635061284682,0.00437947583993162,0.00475763675303086
0.893109935726129,0.896031051102836,0.886455232213861,0.00750100873539839,0.0181679280325786,0.0139514192106629,0.00437947583993162,0.00475763675303086,0.00426422855749086
0.896031051102836,0.886455232213861,0.884829731738048,0.0181679280325786,0.0139514192106629,0.00520285619195617,0.00475763675303086,0.00426422855749086,0.00395865603091495
0.886455232213861,0.884829731738048,0.895208949572337,0.0139514192106629,0.00520285619195617,0.0126379492678715,0.00426422855749086,0.00395865603091495,0.00552438367178114
0.884829731738048,0.895208949572337,0.89976197309372,0.00520285619195617,0.0126379492678715,0.0213033981617248,0.00395865603091495,0.00552438367178114,0.00543397286528791
0.895208949572337,0.89976197309372,0.900788765386143,0.0126379492678715,0.0213033981617248,0.00662155962464282,0.00552438367178114,0.00543397286528791,0.00460456873000158
0.89976197309372,0.900788765386143,0.900474191068933,0.0213033981617248,0.00662155962464282,0.00320996495645221,0.00543397286528791,0.00460456873000158,0.004550776530703
0.900788765386143,0.900474191068933,0.89883616928281,0.00662155962464282,0.00320996495645221,0.0094198767149786,0.00460456873000158,0.004550776530703,0.00477374566108553
0.900474191068933,0.89883616928281,0.910798968145314,0.00320996495645221,0.0094198767149786,0.00857667531736935,0.004550776530703,0.00477374566108553,0.00511392139654021
0.89883616928281,0.910798968145314,0.892724835965628,0.0094198767149786,0.00857667531736935,0.00355292602695506,0.00477374566108553,0.00511392139654021,0.00455681061565862
0.910798968145314,0.892724835965628,0.899916053926513,0.00857667531736935,0.00355292602695506,0.00566496323175669,0.00511392139654021,0.00455681061565862,0.00638288564757204
0.892724835965628,0.899916053926513,0.896886824208108,0.00355292602695506,0.00566496323175669,0.0142859564429985,0.00455681061565862,0.00638288564757204,0.00520810356994502
0.899916053926513,0.896886824208108,0.892696325449511,0.00566496323175669,0.0142859564429985,0.0203982371207188,0.00638288564757204,0.00520810356994502,0.00466975221456164
0.896886824208108,0.892696325449511,0.89373517835731,0.0142859564429985,0.0203982371207188,0.0167154028822633,0.00520810356994502,0.00466975221456164,0.00504089307423655
0.892696325449511,0.89373517835731,0.898455867696857,0.0203982371207188,0.0167154028822633,0.0126661894422393,0.00466975221456164,0.00504089307423655,0.00477466593001631
0.89373517835731,0.898455867696857,0.893801073407866,0.0167154028822633,0.0126661894422393,0.008449651642569,0.00504089307423655,0.00477466593001631,0.00439209926574185
0.898455867696857,0.893801073407866,0.888874888431225,0.0126661894422393,0.008449651642569,0.00362635499316662,0.00477466593001631,0.00439209926574185,0.00448520852365461
0.893801073407866,0.888874888431225,0.899662125570088,0.008449651642569,0.00362635499316662,0.010221047112196,0.00439209926574185,0.00448520852365461,0.0046398616005223
0.888874888431225,0.899662125570088,0.892409565708908,0.00362635499316662,0.010221047112196,0.0208412310864914,0.00448520852365461,0.0046398616005223,0.00462106266434238
0.899662125570088,0.892409565708908,0.894060367078065,0.010221047112196,0.0208412310864914,0.00714608807400684,0.0046398616005223,0.00462106266434238,0.0052814801575449
0.892409565708908,0.894060367078065,0.900803267088294,0.0208412310864914,0.00714608807400684,0.0192528112145079,0.00462106266434238,0.0052814801575449,0.00496758312959631
0.894060367078065,0.900803267088294,0.901769945550737,0.00714608807400684,0.0192528112145079,0.0167944140636707,0.0052814801575449,0.00496758312959631,0.0050425951403041
0.900803267088294,0.901769945550737,0.891050944402499,0.0192528112145079,0.0167944140636707,0.0131538846147281,0.00496758312959631,0.0050425951403041,0.00531478323062269
0.901769945550737,0.891050944402499,0.875711545203613,0.0167944140636707,0.0131538846147281,0.0108587774810421,0.0050425951403041,0.00531478323062269,0.00519474004241042
0.891050944402499,0.875711545203613,0.892517624987692,0.0131538846147281,0.0108587774810421,0.0193885965471781,0.00531478323062269,0.00519474004241042,0.00427519450852407
0.875711545203613,0.892517624987692,0.893683912734317,0.0108587774810421,0.0193885965471781,0.0135584572038837,0.00519474004241042,0.00427519450852407,0.00429037187969227
0.892517624987692,0.893683912734317,0.900318439357549,0.0193885965471781,0.0135584572038837,0.0112634812242279,0.00427519450852407,0.00429037187969227,0.00441983553397676
0.893683912734317,0.900318439357549,0.897781256310113,0.0135584572038837,0.0112634812242279,0.0248856733276733,0.00429037187969227,0.00441983553397676,0.0052813510433642
0.900318439357549,0.897781256310113,0.890838223487855,0.0112634812242279,0.0248856733276733,0.0199090820613993,0.00441983553397676,0.0052813510433642,0.00443554012275172
0.897781256310113,0.890838223487855,0.900554902876634,0.0248856733276733,0.0199090820613993,0.0147656607657625,0.0052813510433642,0.00443554012275172,0.0046106516764138
0.890838223487855,0.900554902876634,0.891602719948947,0.0199090820613993,0.0147656607657625,0.0157033002697425,0.00443554012275172,0.0046106516764138,0.00460853982526222
0.900554902876634,0.891602719948947,0.900847096833005,0.0147656607657625,0.0157033002697425,0.0188542795478513,0.0046106516764138,0.00460853982526222,0.00454785131264588
0.891602719948947,0.900847096833005,0.894383216149116,0.0157033002697425,0.0188542795478513,0.00474671399097981,0.00460853982526222,0.00454785131264588,0.00509443533224049
0.900847096833005,0.894383216149116,0.903380994015439,0.0188542795478513,0.00474671399097981,0.0218540348320352,0.00454785131264588,0.00509443533224049,0.00498115986887709
0.894383216149116,0.903380994015439,0.899778061730454,0.00474671399097981,0.0218540348320352,0.0179964763653995,0.00509443533224049,0.00498115986887709,0.00475295824438877
0.903380994015439,0.899778061730454,0.895835833392695,0.0218540348320352,0.0179964763653995,0.0165838859856752,0.00498115986887709,0.00475295824438877,0.00500384634911207
0.899778061730454,0.895835833392695,0.894957922106807,0.0179964763653995,0.0165838859856752,0.0233300689634807,0.00475295824438877,0.00500384634911207,0.00477206281634512
0.895835833392695,0.894957922106807,0.902703925404128,0.0165838859856752,0.0233300689634807,0.0247316411544744,0.00500384634911207,0.00477206281634512,0.00540339861845796
0.894957922106807,0.902703925404128,0.896602064010099,0.0233300689634807,0.0247316411544744,0.0216295422985699,0.00477206281634512,0.00540339861845796,0.00469996227253937
0.902703925404128,0.896602064010099,0.901076738436907,0.0247316411544744,0.0216295422985699,0.0141438961393635,0.00540339861845796,0.00469996227253937,0.0050002792978722
0.896602064010099,0.901076738436907,0.899270007834088,0.0216295422985699,0.0141438961393635,0.0124194553725005,0.00469996227253937,0.0050002792978722,0.00493820442773807
0.901076738436907,0.899270007834088,0.902259727558024,0.0141438961393635,0.0124194553725005,0.0100035815906293,0.0050002792978722,0.00493820442773807,0.00509606842356921
0.899270007834088,0.902259727558024,0.913137082585171,0.0124194553725005,0.0100035815906293,0.00310558370924683,0.00493820442773807,0.00509606842356921,0.00431325813833631
0.902259727558024,0.913137082585171,0.894669557500046,0.0100035815906293,0.00310558370924683,0.00315121473175278,0.00509606842356921,0.00431325813833631,0.00433090395319259
0.913137082585171,0.894669557500046,0.902140592389533,0.00310558370924683,0.00315121473175278,0.0159081753479717,0.00431325813833631,0.00433090395319259,0.00479452506124299
0.894669557500046,0.902140592389533,0.906655090809964,0.00315121473175278,0.0159081753479717,0.0126991028113353,0.00433090395319259,0.00479452506124299,0.00605900024853624
0.902140592389533,0.906655090809964,0.89812019244252,0.0159081753479717,0.0126991028113353,0.00866724290349791,0.00479452506124299,0.00605900024853624,0.00914761197147663
0.906655090809964,0.89812019244252,0.898589807616627,0.0126991028113353,0.00866724290349791,0.0099780114896321,0.00605900024853624,0.00914761197147663,0.00553226680420722
0.89812019244252,0.898589807616627,0.893266543432833,0.00866724290349791,0.0099780114896321,0.00824953628540932,0.00914761197147663,0.00553226680420722,0.00436759879787209
0.898589807616627,0.893266543432833,0.901349371902923,0.0099780114896321,0.00824953628540932,0.0116257233173471,0.00553226680420722,0.00436759879787209,0.00427674512428456
0.893266543432833,0.901349371902923,0.901418596765667,0.00824953628540932,0.0116257233173471,0.00791502295414134,0.00436759879787209,0.00427674512428456,0.00576580701417705
0.901349371902923,0.901418596765667,0.894744990253319,0.0116257233173471,0.00791502295414134,0.00313905041097006,0.00427674512428456,0.00576580701417705,0.00447516736959801
0.901418596765667,0.894744990253319,0.896330475189226,0.00791502295414134,0.00313905041097006,0.0031355764543276,0.00576580701417705,0.00447516736959801,0.00424282712622023
0.894744990253319,0.896330475189226,0.899492399448925,0.00313905041097006,0.0031355764543276,0.00391418167504996,0.00447516736959801,0.00424282712622023,0.00528387620497633
0.896330475189226,0.899492399448925,0.878614581577305,0.0031355764543276,0.00391418167504996,0.0142872150609305,0.00424282712622023,0.00528387620497633,0.00660752518423584
0.899492399448925,0.878614581577305,0.893487336974861,0.00391418167504996,0.0142872150609305,0.00679703332124487,0.00528387620497633,0.00660752518423584,0.00353573165484311
0.878614581577305,0.893487336974861,0.894334348478873,0.0142872150609305,0.00679703332124487,0.0132608683700776,0.00660752518423584,0.00353573165484311,0.00612574446806769
0.893487336974861,0.894334348478873,0.889930047031832,0.00679703332124487,0.0132608683700776,0.00549815758964248,0.00353573165484311,0.00612574446806769,0.00455402229511752
0.894334348478873,0.889930047031832,0.903403961093739,0.0132608683700776,0.00549815758964248,0.0129192870094842,0.00612574446806769,0.00455402229511752,0.00470111438611731
0.889930047031832,0.903403961093739,0.904432667645816,0.00549815758964248,0.0129192870094842,0.0113864223207639,0.00455402229511752,0.00470111438611731,0.00520375098026941
0.903403961093739,0.904432667645816,0.891189311661458,0.0129192870094842,0.0113864223207639,0.0196661253120831,0.00470111438611731,0.00520375098026941,0.00448745663528728
