mSQI_t-1,mSQI_t0,mSQI_t1,PowerArm_t-1,PowerArm_t0,PowerArm_t1,PowerSternum_t-1,PowerSternum_t0,PowerSternum_t1
0.364060144174914,0,0.073952523034293,0.0118815647784437,0.0154235812439465,0.0122143005510568,0.00538272673804472,0.0125976747873158,0.00580217960872161
0,0.073952523034293,0.5437297473367,0.0154235812439465,0.0122143005510568,0.00657931264284141,0.0125976747873158,0.00580217960872161,0.00713159576891984
0.073952523034293,0.5437297473367,0.289518413606054,0.0122143005510568,0.00657931264284141,0.00694853010578579,0.00580217960872161,0.00713159576891984,0.00869541098447896
0.5437297473367,0.289518413606054,0.0689872948088564,0.00657931264284141,0.00694853010578579,0.0132461265592774,0.00713159576891984,0.00869541098447896,0.00738672550257699
0.289518413606054,0.0689872948088564,0.03679230671006,0.00694853010578579,0.0132461265592774,0.0138043015541138,0.00869541098447896,0.00738672550257699,0.00790624988035931
0.0689872948088564,0.03679230671006,0,0.0132461265592774,0.0138043015541138,0.0133200001994115,0.00738672550257699,0.00790624988035931,0.00745532803805219
0.03679230671006,0,0.0515992615418425,0.0138043015541138,0.0133200001994115,0.0745097567068387,0.00790624988035931,0.00745532803805219,0.0132163781718504
0,0.0515992615418425,0.0768889856309418,0.0133200001994115,0.0745097567068387,0.00797067935403835,0.00745532803805219,0.0132163781718504,0.0103874971144788
0.0515992615418425,0.0768889856309418,0,0.0745097567068387,0.00797067935403835,0.0661002553067359,0.0132163781718504,0.0103874971144788,0.0686045246072024
0.0768889856309418,0,0,0.00797067935403835,0.0661002553067359,0.0424168343859318,0.0103874971144788,0.0686045246072024,0.0736999240158264
0,0,0,0.0661002553067359,0.0424168343859318,0.0599290852785673,0.0686045246072024,0.0736999240158264,0.0776400709199311
0,0,0,0.0424168343859318,0.0599290852785673,0.0319928936905957,0.0736999240158264,0.0776400709199311,0.0229682253177797
0,0,0,0.0599290852785673,0.0319928936905957,0.0207726211429545,0.0776400709199311,0.0229682253177797,0.00815233146839188
0,0,0,0.0319928936905957,0.0207726211429545,0.0126269805819196,0.0229682253177797,0.00815233146839188,0.00925526574459127
0,0,0.263222141150349,0.0207726211429545,0.0126269805819196,0.00819053107323574,0.00815233146839188,0.00925526574459127,0.00455989512642637
0,0.263222141150349,0.359445016013878,0.0126269805819196,0.00819053107323574,0.0122358099109622,0.00925526574459127,0.00455989512642637,0.00542737425794748
0.263222141150349,0.359445016013878,0,0.00819053107323574,0.0122358099109622,0.021245836316174,0.00455989512642637,0.00542737425794748,0.00950437436226288
0.359445016013878,0,0,0.0122358099109622,0.021245836316174,0.0235937891481522,0.00542737425794748,0.00950437436226288,0.00697021866938697
0,0,0,0.021245836316174,0.0235937891481522,0.014904459660516,0.00950437436226288,0.00697021866938697,0.00536462677387438
0,0,0,0.0235937891481522,0.014904459660516,0.0153148619522384,0.00697021866938697,0.00536462677387438,0.0050717271345609
0,0,0.0965379919346095,0.014904459660516,0.0153148619522384,0.0350359099087018,0.00536462677387438,0.0050717271345609,0.0082585228126087
0,0.0965379919346095,0.052905293110509,0.0153148619522384,0.0350359099087018,0.020881665374713,0.0050717271345609,0.0082585228126087,0.00988428163706214
0.0965379919346095,0.052905293110509,0.759917868426431,0.0350359099087018,0.020881665374713,0.00334414642972696,0.0082585228126087,0.00988428163706214,0.00464453053843716
0.052905293110509,0.759917868426431,0.728591852990041,0.020881665374713,0.00334414642972696,0.00628090522768937,0.00988428163706214,0.00464453053843716,0.00497198355248586
0.759917868426431,0.728591852990041,0.822431652377666,0.00334414642972696,0.00628090522768937,0.00470918131704048,0.00464453053843716,0.00497198355248586,0.00531932796728997
0.728591852990041,0.822431652377666,0,0.00628090522768937,0.00470918131704048,0.0431198188946644,0.00497198355248586,0.00531932796728997,0.0143661864563179
0.822431652377666,0,0.064532147817478,0.00470918131704048,0.0431198188946644,0.0359987628988765,0.00531932796728997,0.0143661864563179,0.00919084419176041
0,0.064532147817478,0.14304001588398,0.0431198188946644,0.0359987628988765,0.00940957713673635,0.0143661864563179,0.00919084419176041,0.00628629788411838
0.064532147817478,0.14304001588398,0.158313145367749,0.0359987628988765,0.00940957713673635,0.0103969931656493,0.00919084419176041,0.00628629788411838,0.00516033190886466
0.14304001588398,0.158313145367749,0.102751917945238,0.00940957713673635,0.0103969931656493,0.0502136065080685,0.00628629788411838,0.00516033190886466,0.0103370481590272
0.158313145367749,0.102751917945238,0.070277526882477,0.0103969931656493,0.0502136065080685,0.0220319730063839,0.00516033190886466,0.0103370481590272,0.00576530831577463
0.102751917945238,0.070277526882477,0.151695219726432,0.0502136065080685,0.0220319730063839,0.00297088830889823,0.0103370481590272,0.00576530831577463,0.00415499213662416
0.070277526882477,0.151695219726432,0.15823021791972,0.0220319730063839,0.00297088830889823,0.00339043874282011,0.00576530831577463,0.00415499213662416,0.00425584869680235
0.151695219726432,0.15823021791972,0,0.00297088830889823,0.00339043874282011,0.014827217260231,0.00415499213662416,0.00425584869680235,0.00770809353622901
0.15823021791972,0,0,0.00339043874282011,0.014827217260231,0.0110628836308056,0.00425584869680235,0.00770809353622901,0.00778961727584506
0,0,0,0.014827217260231,0.0110628836308056,0.018444629606386,0.00770809353622901,0.00778961727584506,0.00588254418689774
0,0,0,0.0110628836308056,0.018444629606386,0.0419944152637842,0.00778961727584506,0.00588254418689774,0.011095138226461
0,0,0,0.018444629606386,0.0419944152637842,0.036266230997165,0.00588254418689774,0.011095138226461,0.00754238732280632
0,0,0.0594840441073941,0.0419944152637842,0.036266230997165,0.0133771908743654,0.011095138226461,0.00754238732280632,0.00710073175203559
0,0.0594840441073941,0.0732788462224811,0.036266230997165,0.0133771908743654,0.0264884662650748,0.00754238732280632,0.00710073175203559,0.00744711762259394
0.0594840441073941,0.0732788462224811,0.0724081242306399,0.0133771908743654,0.0264884662650748,0.0142653719469172,0.00710073175203559,0.00744711762259394,0.00525370280276706
0.0732788462224811,0.0724081242306399,0,0.0264884662650748,0.0142653719469172,0.00654787787731707,0.00744711762259394,0.00525370280276706,0.00648923849182939
0.0724081242306399,0,0.100599928206542,0.0142653719469172,0.00654787787731707,0.0122158762056355,0.00525370280276706,0.00648923849182939,0.0101838181753979
0,0.100599928206542,0.377991865566177,0.00654787787731707,0.0122158762056355,0.016433157680326,0.00648923849182939,0.0101838181753979,0.00526670530837034
0.100599928206542,0.377991865566177,0.309604864806761,0.0122158762056355,0.016433157680326,0.0146914054220447,0.0101838181753979,0.00526670530837034,0.00523935128292752
0.377991865566177,0.309604864806761,0.360367845182114,0.016433157680326,0.0146914054220447,0.0122919365997565,0.00526670530837034,0.00523935128292752,0.00579198162812542
0.309604864806761,0.360367845182114,0.578121339404302,0.0146914054220447,0.0122919365997565,0.0105199199075311,0.00523935128292752,0.00579198162812542,0.00437976258588397
0.360367845182114,0.578121339404302,0.110354283527866,0.0122919365997565,0.0105199199075311,0.0515473325354898,0.00579198162812542,0.00437976258588397,0.0103269101480643
0.578121339404302,0.110354283527866,0,0.0105199199075311,0.0515473325354898,0.0594397523513416,0.00437976258588397,0.0103269101480643,0.0108767601008981
0.110354283527866,0,0.209239610793407,0.0515473325354898,0.0594397523513416,0.102882243636118,0.0103269101480643,0.0108767601008981,0.0119948635677435
0,0.209239610793407,0.344878918869295,0.0594397523513416,0.102882243636118,0.019943682627574,0.0108767601008981,0.0119948635677435,0.00553831263547431
0.209239610793407,0.344878918869295,0.474472971836826,0.102882243636118,0.019943682627574,0.0191833983993485,0.0119948635677435,0.00553831263547431,0.00526336802056261
0.344878918869295,0.474472971836826,0.100129509262315,0.019943682627574,0.0191833983993485,0.0261293612136238,0.00553831263547431,0.00526336802056261,0.0082127437389362
0.474472971836826,0.100129509262315,0.074574375366556,0.0191833983993485,0.0261293612136238,0.0219690915583587,0.00526336802056261,0.0082127437389362,0.00563546176134483
0.100129509262315,0.074574375366556,0.086536672439434,0.0261293612136238,0.0219690915583587,0.035422799883959,0.0082127437389362,0.00563546176134483,0.0063018206874983
0.074574375366556,0.086536672439434,0.0783699349083478,0.0219690915583587,0.035422799883959,0.0116665571516179,0.00563546176134483,0.0063018206874983,0.00493204434215433
0.086536672439434,0.0783699349083478,0.453302240121845,0.035422799883959,0.0116665571516179,0.0116445575510924,0.0063018206874983,0.00493204434215433,0.00472901390299384
0.0783699349083478,0.453302240121845,0.450401265950229,0.0116665571516179,0.0116445575510924,0.0163148360658326,0.00493204434215433,0.00472901390299384,0.00489177163315938
0.453302240121845,0.450401265950229,0.530200309520881,0.0116445575510924,0.0163148360658326,0.0126598209606096,0.00472901390299384,0.00489177163315938,0.00489891431988295
0.450401265950229,0.530200309520881,0,0.0163148360658326,0.0126598209606096,0.0346759911473375,0.00489177163315938,0.00489891431988295,0.00884721734038716
0.530200309520881,0,0,0.0126598209606096,0.0346759911473375,0.0449060890082051,0.00489891431988295,0.00884721734038716,0.0107912520179
0,0,0,0.0346759911473375,0.0449060890082051,0.0309029016675896,0.00884721734038716,0.0107912520179,0.0078153960331014
0,0,0,0.0449060890082051,0.0309029016675896,0.0312663622440568,0.0107912520179,0.0078153960331014,0.0100031632169736
0,0,0.0862053605957412,0.0309029016675896,0.0312663622440568,0.00441109587913086,0.0078153960331014,0.0100031632169736,0.00455499482127582
0,0.0862053605957412,0.446050159638527,0.0312663622440568,0.00441109587913086,0.00954091491965786,0.0100031632169736,0.00455499482127582,0.00492244717697653
0.0862053605957412,0.446050159638527,0.386151254582654,0.00441109587913086,0.00954091491965786,0.0147905310900368,0.00455499482127582,0.00492244717697653,0.0050258499078763
0.446050159638527,0.386151254582654,0.444518352751701,0.00954091491965786,0.0147905310900368,0.0162930835220304,0.00492244717697653,0.0050258499078763,0.00498926947650792
0.386151254582654,0.444518352751701,0.467785813579488,0.0147905310900368,0.0162930835220304,0.0103857802919002,0.0050258499078763,0.00498926947650792,0.00495308127414528
0.444518352751701,0.467785813579488,0,0.0162930835220304,0.0103857802919002,0.0210945772953809,0.00498926947650792,0.00495308127414528,0.00516827175032241
0.467785813579488,0,0,0.0103857802919002,0.0210945772953809,0.0154264107088397,0.00495308127414528,0.00516827175032241,0.00514433595514052
0,0,0.384907139896605,0.0210945772953809,0.0154264107088397,0.0121098761258767,0.00516827175032241,0.00514433595514052,0.00454160339380575
0,0.384907139896605,0.544896467226857,0.0154264107088397,0.0121098761258767,0.0108777564933777,0.00514433595514052,0.00454160339380575,0.00423496941092728
0.384907139896605,0.544896467226857,0.550876471196088,0.0121098761258767,0.0108777564933777,0.0202760769972003,0.00454160339380575,0.00423496941092728,0.00467804207134006
0.544896467226857,0.550876471196088,0.568293004526568,0.0108777564933777,0.0202760769972003,0.013850610134381,0.00423496941092728,0.00467804207134006,0.00510489890486227
0.550876471196088,0.568293004526568,0.564265466994341,0.0202760769972003,0.013850610134381,0.0277983414123004,0.00467804207134006,0.00510489890486227,0.00577878186732254
0.568293004526568,0.564265466994341,0.0552315083107872,0.013850610134381,0.0277983414123004,0.0317413100959075,0.00510489890486227,0.00577878186732254,0.0146632228720972
0.564265466994341,0.0552315083107872,0,0.0277983414123004,0.0317413100959075,0.0237711750196754,0.00577878186732254,0.0146632228720972,0.00966820528660597
0.0552315083107872,0,0,0.0317413100959075,0.0237711750196754,0.0292546186103241,0.0146632228720972,0.00966820528660597,0.00800349359074559
0,0,0,0.0237711750196754,0.0292546186103241,0.0210625698300761,0.00966820528660597,0.00800349359074559,0.01290279233052
0,0,0,0.0292546186103241,0.0210625698300761,0.0326873712870375,0.00800349359074559,0.01290279233052,0.0075593078997179
0,0,0,0.0210625698300761,0.0326873712870375,0.0433699105162349,0.01290279233052,0.0075593078997179,0.0113718112552561
0,0,0,0.0326873712870375,0.0433699105162349,0.0558781900616412,0.0075593078997179,0.0113718112552561,0.0145097120258448
0,0,0,0.0433699105162349,0.0558781900616412,0.05391621751456,0.0113718112552561,0.0145097120258448,0.0139613304924997
0,0,0,0.0558781900616412,0.05391621751456,0.0591726801386194,0.0145097120258448,0.0139613304924997,0.00789972567053565
0,0,0,0.05391621751456,0.0591726801386194,0.0351274105662871,0.0139613304924997,0.00789972567053565,0.0071358272820009
0,0,0,0.0591726801386194,0.0351274105662871,0.0371972080292087,0.00789972567053565,0.0071358272820009,0.00695772454770888
0,0,0,0.0351274105662871,0.0371972080292087,0.0468504420540965,0.0071358272820009,0.00695772454770888,0.00777348108535559
0,0,0,0.0371972080292087,0.0468504420540965,0.0606622143939566,0.00695772454770888,0.00777348108535559,0.0117305729099598
0,0,0,0.0468504420540965,0.0606622143939566,0.0340889520743349,0.00777348108535559,0.0117305729099598,0.00818367222818605
0,0,0,0.0606622143939566,0.0340889520743349,0.0304132649453034,0.0117305729099598,0.00818367222818605,0.00890703616869571
0,0,0,0.0340889520743349,0.0304132649453034,0.0255115547653616,0.00818367222818605,0.00890703616869571,0.0124923218853173
0,0,0,0.0304132649453034,0.0255115547653616,0.0192855393633961,0.00890703616869571,0.0124923218853173,0.00703233463328701
0,0,0.0352151665518148,0.0255115547653616,0.0192855393633961,0.0283535816046716,0.0124923218853173,0.00703233463328701,0.00560677672204473
0,0.0352151665518148,0,0.0192855393633961,0.0283535816046716,0.0232178457243648,0.00703233463328701,0.00560677672204473,0.00547281129958027
0.0352151665518148,0,0,0.0283535816046716,0.0232178457243648,0.0202804290816193,0.00560677672204473,0.00547281129958027,0.00525928670095411
0,0,0,0.0232178457243648,0.0202804290816193,0.014196836597588,0.00547281129958027,0.00525928670095411,0.00529131359177173
0,0,0,0.0202804290816193,0.014196836597588,0.0241390948106833,0.00525928670095411,0.00529131359177173,0.00632332524856841
0,0,0,0.014196836597588,0.0241390948106833,0.019648749027021,0.00529131359177173,0.00632332524856841,0.00780456011875599
0,0,0,0.0241390948106833,0.019648749027021,0.0144291996365868,0.00632332524856841,0.00780456011875599,0.00739220754678237
0,0,0,0.019648749027021,0.0144291996365868,0.00601814611388189,0.00780456011875599,0.00739220754678237,0.00444809475928521
0,0,0,0.0144291996365868,0.00601814611388189,0.0134460307461646,0.00739220754678237,0.00444809475928521,0.00485359642708065
0,0,0,0.00601814611388189,0.0134460307461646,0.0198326625937003,0.00444809475928521,0.00485359642708065,0.00510734025050489
0,0,0,0.0134460307461646,0.0198326625937003,0.0302491012440696,0.00485359642708065,0.00510734025050489,0.00531062630437727
0,0,0,0.0198326625937003,0.0302491012440696,0.0227625999975227,0.00510734025050489,0.00531062630437727,0.00516759656881127
0,0,0,0.0302491012440696,0.0227625999975227,0.021093930526122,0.00531062630437727,0.00516759656881127,0.00681024735573766
0,0,0,0.0227625999975227,0.021093930526122,0.0298172799386391,0.00516759656881127,0.00681024735573766,0.0049103568450884
0,0,0,0.021093930526122,0.0298172799386391,0.0274272653719073,0.00681024735573766,0.0049103568450884,0.00515638600949331
0,0,0,0.0298172799386391,0.0274272653719073,0.0186585510292154,0.0049103568450884,0.00515638600949331,0.00520348434108582
0,0,0,0.0274272653719073,0.0186585510292154,0.0281765074972947,0.00515638600949331,0.00520348434108582,0.00624656046109481
0,0,0.0711253806968426,0.0186585510292154,0.0281765074972947,0.0188196757317476,0.00520348434108582,0.00624656046109481,0.0103351160015052
0,0.0711253806968426,0,0.0281765074972947,0.0188196757317476,0.0187376669913558,0.00624656046109481,0.0103351160015052,0.00490435203243051
0.0711253806968426,0,0,0.0188196757317476,0.0187376669913558,0.00450923005002254,0.0103351160015052,0.00490435203243051,0.00426745770170488
0,0,0,0.0187376669913558,0.00450923005002254,0.00862272174375127,0.00490435203243051,0.00426745770170488,0.00454906775433676
0,0,0,0.00450923005002254,0.00862272174375127,0.0141309174548154,0.00426745770170488,0.00454906775433676,0.00510687980334744
0,0,0,0.00862272174375127,0.0141309174548154,0.0268563123003799,0.00454906775433676,0.00510687980334744,0.0049214055107427
0,0,0,0.0141309174548154,0.0268563123003799,0.0301707897863055,0.00510687980334744,0.0049214055107427,0.0135208464482587
0,0,0,0.0268563123003799,0.0301707897863055,0.0291427591752761,0.0049214055107427,0.0135208464482587,0.00497138409668602
0,0,0.324704872412171,0.0301707897863055,0.0291427591752761,0.0251946185626874,0.0135208464482587,0.00497138409668602,0.00555387618665733
0,0.324704872412171,0.355265861722674,0.0291427591752761,0.0251946185626874,0.0271850785771767,0.00497138409668602,0.00555387618665733,0.00506214972685498
0.324704872412171,0.355265861722674,0,0.0251946185626874,0.0271850785771767,0.0311914261565213,0.00555387618665733,0.00506214972685498,0.00599307822830199
0.355265861722674,0,0,0.0271850785771767,0.0311914261565213,0.00918744725268545,0.00506214972685498,0.00599307822830199,0.0039617057183547
0,0,0,0.0311914261565213,0.00918744725268545,0.0169666794937436,0.00599307822830199,0.0039617057183547,0.00446808323660324
0,0,0.366245336800127,0.00918744725268545,0.0169666794937436,0.0440481630585704,0.0039617057183547,0.00446808323660324,0.00662980468121765
0,0.366245336800127,0.25031897066059,0.0169666794937436,0.0440481630585704,0.0220180291911487,0.00446808323660324,0.00662980468121765,0.00484961013277046
0.366245336800127,0.25031897066059,0.327355338358224,0.0440481630585704,0.0220180291911487,0.00472559706477019,0.00662980468121765,0.00484961013277046,0.00413023715005832
0.25031897066059,0.327355338358224,0.354448078504088,0.0220180291911487,0.00472559706477019,0.00452969688307671,0.00484961013277046,0.00413023715005832,0.00410987707879441
0.327355338358224,0.354448078504088,0,0.00472559706477019,0.00452969688307671,0.0244232979546047,0.00413023715005832,0.00410987707879441,0.00674543337432217
0.354448078504088,0,0,0.00452969688307671,0.0244232979546047,0.019166543531965,0.00410987707879441,0.00674543337432217,0.00520172952255598
0,0,0,0.0244232979546047,0.019166543531965,0.0179783253854436,0.00674543337432217,0.00520172952255598,0.00465958237850328
0,0,0.466768220652702,0.019166543531965,0.0179783253854436,0.0254791811589758,0.00520172952255598,0.00465958237850328,0.00532358978506784
0,0.466768220652702,0.477536916700981,0.0179783253854436,0.0254791811589758,0.0212234458810056,0.00465958237850328,0.00532358978506784,0.00527963393361855
0.466768220652702,0.477536916700981,0.518892177730077,0.0254791811589758,0.0212234458810056,0.0152972311259692,0.00532358978506784,0.00527963393361855,0.00442729734772263
0.477536916700981,0.518892177730077,0.597636698195578,0.0212234458810056,0.0152972311259692,0.00787719538454115,0.00527963393361855,0.00442729734772263,0.00415461015002942
0.518892177730077,0.597636698195578,0.569479222288211,0.0152972311259692,0.00787719538454115,0.0242592803826122,0.00442729734772263,0.00415461015002942,0.00438708776750897
0.597636698195578,0.569479222288211,0.502087777495149,0.00787719538454115,0.0242592803826122,0.0221723788388248,0.00415461015002942,0.00438708776750897,0.00501672216669133
0.569479222288211,0.502087777495149,0.508210302868037,0.0242592803826122,0.0221723788388248,0.0230358949919367,0.00438708776750897,0.00501672216669133,0.00533009533786917
0.502087777495149,0.508210302868037,0.566534517603875,0.0221723788388248,0.0230358949919367,0.0119692471305912,0.00501672216669133,0.00533009533786917,0.00440791437370686
0.508210302868037,0.566534517603875,0.565998523867013,0.0230358949919367,0.0119692471305912,0.0172989598653615,0.00533009533786917,0.00440791437370686,0.00476020638516939
0.566534517603875,0.565998523867013,0.575135791446432,0.0119692471305912,0.0172989598653615,0.0136223393620628,0.00440791437370686,0.00476020638516939,0.00489565452851266
0.565998523867013,0.575135791446432,0.5978584779641,0.0172989598653615,0.0136223393620628,0.0199684972563081,0.00476020638516939,0.00489565452851266,0.00469929581621505
0.575135791446432,0.5978584779641,0.619934992755848,0.0136223393620628,0.0199684972563081,0.0256618463917711,0.00489565452851266,0.00469929581621505,0.00551018142068579
0.5978584779641,0.619934992755848,0.528545192166714,0.0199684972563081,0.0256618463917711,0.0259713040307846,0.00469929581621505,0.00551018142068579,0.00520360016057119
0.619934992755848,0.528545192166714,0.450186136464358,0.0256618463917711,0.0259713040307846,0.019976555117892,0.00551018142068579,0.00520360016057119,0.00511981859944609
0.528545192166714,0.450186136464358,0.555182092644223,0.0259713040307846,0.019976555117892,0.0179032307497862,0.00520360016057119,0.00511981859944609,0.00507321961013919
0.450186136464358,0.555182092644223,0.627746835395972,0.019976555117892,0.0179032307497862,0.0119179210955739,0.00511981859944609,0.00507321961013919,0.00394517692777102
0.555182092644223,0.627746835395972,0.610571686127058,0.0179032307497862,0.0119179210955739,0.0110777680459998,0.00507321961013919,0.00394517692777102,0.00460194267925706
0.627746835395972,0.610571686127058,0.597383969954786,0.0119179210955739,0.0110777680459998,0.0178592202799585,0.00394517692777102,0.00460194267925706,0.00454496661909828
0.610571686127058,0.597383969954786,0.603933012626939,0.0110777680459998,0.0178592202799585,0.0209743099806824,0.00460194267925706,0.00454496661909828,0.00439488015017731
0.597383969954786,0.603933012626939,0.575205091593012,0.0178592202799585,0.0209743099806824,0.0206837538562802,0.00454496661909828,0.00439488015017731,0.00455952171939076
0.603933012626939,0.575205091593012,0.630882889660018,0.0209743099806824,0.0206837538562802,0.0243101059768587,0.00439488015017731,0.00455952171939076,0.00522335870458868
0.575205091593012,0.630882889660018,0.591423162799255,0.0206837538562802,0.0243101059768587,0.0242677340021724,0.00455952171939076,0.00522335870458868,0.00556576043064672
0.630882889660018,0.591423162799255,0.485295268234558,0.0243101059768587,0.0242677340021724,0.0302351451252414,0.00522335870458868,0.00556576043064672,0.00628241674626803
0.591423162799255,0.485295268234558,0.541693708619585,0.0242677340021724,0.0302351451252414,0.0123386652004199,0.00556576043064672,0.00628241674626803,0.00489485310283516
0.485295268234558,0.541693708619585,0.574416306786535,0.0302351451252414,0.0123386652004199,0.021344999819681,0.00628241674626803,0.00489485310283516,0.00432674775010652
0.541693708619585,0.574416306786535,0.597734745663908,0.0123386652004199,0.021344999819681,0.0136968285392964,0.00489485310283516,0.00432674775010652,0.00409435035114166
0.574416306786535,0.597734745663908,0.585685836037594,0.021344999819681,0.0136968285392964,0.0179569150836771,0.00432674775010652,0.00409435035114166,0.00445255595478428
0.597734745663908,0.585685836037594,0.566841354566854,0.0136968285392964,0.0179569150836771,0.021818214184124,0.00409435035114166,0.00445255595478428,0.00505349932834448
0.585685836037594,0.566841354566854,0.566953701079613,0.0179569150836771,0.021818214184124,0.0236555712797379,0.00445255595478428,0.00505349932834448,0.00453066393358058
0.566841354566854,0.566953701079613,0.648325301003723,0.021818214184124,0.0236555712797379,0.0283985550575457,0.00505349932834448,0.00453066393358058,0.00510453220627939
0.566953701079613,0.648325301003723,0.626167549509403,0.0236555712797379,0.0283985550575457,0.0287835008933661,0.00453066393358058,0.00510453220627939,0.00505680176326466
0.648325301003723,0.626167549509403,0.601574672076964,0.0283985550575457,0.0287835008933661,0.0167142810815691,0.00510453220627939,0.00505680176326466,0.00833137483612079
0.626167549509403,0.601574672076964,0.626438699870086,0.0287835008933661,0.0167142810815691,0.0152278873411101,0.00505680176326466,0.00833137483612079,0.00583677895550141
0.601574672076964,0.626438699870086,0.621693664106518,0.0167142810815691,0.0152278873411101,0.0130989315987926,0.00833137483612079,0.00583677895550141,0.00458441161297286
0.626438699870086,0.621693664106518,0.637936912798654,0.0152278873411101,0.0130989315987926,0.0128709091994366,0.00583677895550141,0.00458441161297286,0.00459693319998776
0.621693664106518,0.637936912798654,0.649569955323449,0.0130989315987926,0.0128709091994366,0.0129119615539114,0.00458441161297286,0.00459693319998776,0.00430092697287229
0.637936912798654,0.649569955323449,0.65024104777167,0.0128709091994366,0.0129119615539114,0.0248101833379669,0.00459693319998776,0.00430092697287229,0.00479345833820943
0.649569955323449,0.65024104777167,0.62081272120961,0.0129119615539114,0.0248101833379669,0.0215198239347079,0.00430092697287229,0.00479345833820943,0.00639678088803921
0.65024104777167,0.62081272120961,0.652246350248554,0.0248101833379669,0.0215198239347079,0.0223317205005762,0.00479345833820943,0.00639678088803921,0.00517198527924318
0.62081272120961,0.652246350248554,0.665660592930766,0.0215198239347079,0.0223317205005762,0.0220753996282461,0.00639678088803921,0.00517198527924318,0.00452224005535284
0.652246350248554,0.665660592930766,0.675953524891499,0.0223317205005762,0.0220753996282461,0.0174919195124737,0.00517198527924318,0.00452224005535284,0.00586871443727891
0.665660592930766,0.675953524891499,0.661905869124941,0.0220753996282461,0.0174919195124737,0.0176199026265844,0.00452224005535284,0.00586871443727891,0.00401611654043529
0.675953524891499,0.661905869124941,0.733218835546878,0.0174919195124737,0.0176199026265844,0.0213218031553067,0.00586871443727891,0.00401611654043529,0.00418138411693727
0.661905869124941,0.733218835546878,0.699366341587565,0.0176199026265844,0.0213218031553067,0.0222625363179948,0.00401611654043529,0.00418138411693727,0.00505642077599978
0.733218835546878,0.699366341587565,0.741055352324783,0.0213218031553067,0.0222625363179948,0.0165060901831356,0.00418138411693727,0.00505642077599978,0.00446967786558772
0.699366341587565,0.741055352324783,0.742878186161326,0.0222625363179948,0.0165060901831356,0.0133207540805012,0.00505642077599978,0.00446967786558772,0.00402735157611271
0.741055352324783,0.742878186161326,0.677550936070067,0.0165060901831356,0.0133207540805012,0.0164545648713974,0.00446967786558772,0.00402735157611271,0.00477801765238684
0.742878186161326,0.677550936070067,0.650007476528607,0.0133207540805012,0.0164545648713974,0.0155101687862095,0.00402735157611271,0.00477801765238684,0.00519771838487735
0.677550936070067,0.650007476528607,0.643426588405333,0.0164545648713974,0.0155101687862095,0.00946113957104262,0.00477801765238684,0.00519771838487735,0.00459998471503673
0.650007476528607,0.643426588405333,0.60900615993921,0.0155101687862095,0.00946113957104262,0.0325523573927083,0.00519771838487735,0.00459998471503673,0.00575771651722777
0.643426588405333,0.60900615993921,0.582395595740684,0.00946113957104262,0.0325523573927083,0.0361531276248577,0.00459998471503673,0.00575771651722777,0.00555405004916718
0.60900615993921,0.582395595740684,0.701533962206413,0.0325523573927083,0.0361531276248577,0.0164560170736196,0.00575771651722777,0.00555405004916718,0.00426996479761825
0.582395595740684,0.701533962206413,0.529119105431013,0.0361531276248577,0.0164560170736196,0.011206882272825,0.00555405004916718,0.00426996479761825,0.00447589432220471
0.701533962206413,0.529119105431013,0.598421349702832,0.0164560170736196,0.011206882272825,0.0267928463567159,0.00426996479761825,0.00447589432220471,0.00477211482652722
0.529119105431013,0.598421349702832,0.522356595753924,0.011206882272825,0.0267928463567159,0.0190459929833765,0.00447589432220471,0.00477211482652722,0.00480147655264238
0.598421349702832,0.522356595753924,0.591629811190032,0.0267928463567159,0.0190459929833765,0.0166721217348645,0.00477211482652722,0.00480147655264238,0.00488915673296197
0.522356595753924,0.591629811190032,0.625715741195659,0.0190459929833765,0.0166721217348645,0.0146475829627821,0.00480147655264238,0.00488915673296197,0.00505907054634954
0.591629811190032,0.625715741195659,0.652355644854077,0.0166721217348645,0.0146475829627821,0.0263063360062082,0.00488915673296197,0.00505907054634954,0.00574198894262859
0.625715741195659,0.652355644854077,0.662505823902593,0.0146475829627821,0.0263063360062082,0.00673917803746367,0.00505907054634954,0.00574198894262859,0.00421236628553102
0.652355644854077,0.662505823902593,0.676094004559902,0.0263063360062082,0.00673917803746367,0.00841581019615056,0.00574198894262859,0.00421236628553102,0.00420365416832118
0.662505823902593,0.676094004559902,0.682396545358778,0.00673917803746367,0.00841581019615056,0.00883424637924398,0.00421236628553102,0.00420365416832118,0.00401041891558128
0.676094004559902,0.682396545358778,0.668655801160896,0.00841581019615056,0.00883424637924398,0.00662459406845202,0.00420365416832118,0.00401041891558128,0.00411596963113509
0.682396545358778,0.668655801160896,0.649062452645254,0.00883424637924398,0.00662459406845202,0.0256499592323601,0.00401041891558128,0.00411596963113509,0.00576863023637265
0.668655801160896,0.649062452645254,0.573636618242558,0.00662459406845202,0.0256499592323601,0.00836806658552762,0.00411596963113509,0.00576863023637265,0.0049329300222378
0.649062452645254,0.573636618242558,0.612148468512931,0.0256499592323601,0.00836806658552762,0.0266111007928593,0.00576863023637265,0.0049329300222378,0.00504638439068393
0.573636618242558,0.612148468512931,0.604045221833441,0.00836806658552762,0.0266111007928593,0.0311238595038954,0.0049329300222378,0.00504638439068393,0.00476406367226729
