mSQI_t-1,mSQI_t0,mSQI_t1,PowerArm_t-1,PowerArm_t0,PowerArm_t1,PowerSternum_t-1,PowerSternum_t0,PowerSternum_t1
0.180246391138705,0.125844588256244,0.122898617807466,0.00347047116892392,0.0244969137038546,0.0118287823439656,0.0054085438392576,0.0051533291514968,0.00799303600558229
0.125844588256244,0.122898617807466,0.121331310071116,0.0244969137038546,0.0118287823439656,0.00592531618906808,0.0051533291514968,0.00799303600558229,0.00488629223989164
0.122898617807466,0.121331310071116,0.100546994010489,0.0118287823439656,0.00592531618906808,0.0143781979417499,0.00799303600558229,0.00488629223989164,0.00459463848152833
0.121331310071116,0.100546994010489,0.189112990960018,0.00592531618906808,0.0143781979417499,0.00417148660325521,0.00488629223989164,0.00459463848152833,0.00480427426359906
0.100546994010489,0.189112990960018,0.0864897524613387,0.0143781979417499,0.00417148660325521,0.0106588069302124,0.00459463848152833,0.00480427426359906,0.00675970407997531
0.189112990960018,0.0864897524613387,0.110622772098672,0.00417148660325521,0.0106588069302124,0.00379489441997727,0.00480427426359906,0.00675970407997531,0.00444703694736973
0.0864897524613387,0.110622772098672,0.0934694184093508,0.0106588069302124,0.00379489441997727,0.0044348162012482,0.00675970407997531,0.00444703694736973,0.00536817796813568
0.110622772098672,0.0934694184093508,0.133247684943761,0.00379489441997727,0.0044348162012482,0.00535775220632005,0.00444703694736973,0.00536817796813568,0.00642118529199398
0.0934694184093508,0.133247684943761,0.158455846481439,0.0044348162012482,0.00535775220632005,0.00420027989440185,0.00536817796813568,0.00642118529199398,0.00451149284895502
0.133247684943761,0.158455846481439,0.107058394455361,0.00535775220632005,0.00420027989440185,0.00352890675032587,0.00642118529199398,0.00451149284895502,0.00548675531012944
0.158455846481439,0.107058394455361,0.124908936358366,0.00420027989440185,0.00352890675032587,0.00459226980199372,0.00451149284895502,0.00548675531012944,0.00428438231198009
0.107058394455361,0.124908936358366,0.197552873288456,0.00352890675032587,0.00459226980199372,0.0100992766908678,0.00548675531012944,0.00428438231198009,0.00400688253643415
0.124908936358366,0.197552873288456,0.781092737151248,0.00459226980199372,0.0100992766908678,0.00724256826917352,0.00428438231198009,0.00400688253643415,0.00423784369116338
0.197552873288456,0.781092737151248,0.780532988303361,0.0100992766908678,0.00724256826917352,0.00921229137622873,0.00400688253643415,0.00423784369116338,0.00424887450535428
0.781092737151248,0.780532988303361,0.687964149123219,0.00724256826917352,0.00921229137622873,0.00670854773214763,0.00423784369116338,0.00424887450535428,0.00402030854753639
0.780532988303361,0.687964149123219,0.668533390930334,0.00921229137622873,0.00670854773214763,0.0189784300663925,0.00424887450535428,0.00402030854753639,0.00543466895662651
0.687964149123219,0.668533390930334,0.148354266031115,0.00670854773214763,0.0189784300663925,0.0218704674557222,0.00402030854753639,0.00543466895662651,0.0057997004699583
0.668533390930334,0.148354266031115,0,0.0189784300663925,0.0218704674557222,0.0233555265527331,0.00543466895662651,0.0057997004699583,0.00588686222695436
0.148354266031115,0,0.101683492576146,0.0218704674557222,0.0233555265527331,0.0209931134537773,0.0057997004699583,0.00588686222695436,0.00488384917690594
0,0.101683492576146,0.16670584462881,0.0233555265527331,0.0209931134537773,0.0166202997232961,0.00588686222695436,0.00488384917690594,0.00429693579180672
0.101683492576146,0.16670584462881,0.0940423024480578,0.0209931134537773,0.0166202997232961,0.021773048650449,0.00488384917690594,0.00429693579180672,0.00471585706355237
0.16670584462881,0.0940423024480578,0.121311483724193,0.0166202997232961,0.021773048650449,0.0308622899104044,0.00429693579180672,0.00471585706355237,0.00582432026063049
0.0940423024480578,0.121311483724193,0,0.021773048650449,0.0308622899104044,0.0191466003751289,0.00471585706355237,0.00582432026063049,0.00730285874669618
0.121311483724193,0,0,0.0308622899104044,0.0191466003751289,0.0271328159753309,0.00582432026063049,0.00730285874669618,0.0071757273259651
0,0,0,0.0191466003751289,0.0271328159753309,0.0318379640813206,0.00730285874669618,0.0071757273259651,0.00707549349652517
0,0,0.0994626581335237,0.0271328159753309,0.0318379640813206,0.0140435470139747,0.0071757273259651,0.00707549349652517,0.00491432032997321
0,0.0994626581335237,0.0904910283836886,0.0318379640813206,0.0140435470139747,0.00789229281932597,0.00707549349652517,0.00491432032997321,0.00569664034837707
0.0994626581335237,0.0904910283836886,0.396705970555555,0.0140435470139747,0.00789229281932597,0.00476598465372143,0.00491432032997321,0.00569664034837707,0.0053873643909288
0.0904910283836886,0.396705970555555,0.781835949527084,0.00789229281932597,0.00476598465372143,0.00499349889569247,0.00569664034837707,0.0053873643909288,0.00422679925008492
0.396705970555555,0.781835949527084,0.730731169639263,0.00476598465372143,0.00499349889569247,0.00917208479267885,0.0053873643909288,0.00422679925008492,0.00468904453571064
0.781835949527084,0.730731169639263,0.531526760670319,0.00499349889569247,0.00917208479267885,0.00881384381987676,0.00422679925008492,0.00468904453571064,0.00403457660049486
0.730731169639263,0.531526760670319,0.883767289886175,0.00917208479267885,0.00881384381987676,0.005306425446158,0.00468904453571064,0.00403457660049486,0.00365742739009828
0.531526760670319,0.883767289886175,0.889149710435426,0.00881384381987676,0.005306425446158,0.00356136962310085,0.00403457660049486,0.00365742739009828,0.00385642486784355
0.883767289886175,0.889149710435426,0.554564292085955,0.005306425446158,0.00356136962310085,0.0101718831581899,0.00365742739009828,0.00385642486784355,0.00425370769516909
0.889149710435426,0.554564292085955,0.138237939931288,0.00356136962310085,0.0101718831581899,0.0190134610074655,0.00385642486784355,0.00425370769516909,0.00456210331195062
0.554564292085955,0.138237939931288,0.134019258693435,0.0101718831581899,0.0190134610074655,0.0163821239498761,0.00425370769516909,0.00456210331195062,0.00577302854455631
0.138237939931288,0.134019258693435,0.127481140250526,0.0190134610074655,0.0163821239498761,0.0228700183829189,0.00456210331195062,0.00577302854455631,0.00479967015040496
0.134019258693435,0.127481140250526,0,0.0163821239498761,0.0228700183829189,0.0373100609893422,0.00577302854455631,0.00479967015040496,0.00865413191492601
0.127481140250526,0,0.0747162044973144,0.0228700183829189,0.0373100609893422,0.0454370662093308,0.00479967015040496,0.00865413191492601,0.00869804359921111
0,0.0747162044973144,0.152837309929966,0.0373100609893422,0.0454370662093308,0.0083202286524697,0.00865413191492601,0.00869804359921111,0.00472378763429013
0.0747162044973144,0.152837309929966,0.109188225656358,0.0454370662093308,0.0083202286524697,0.0162076809782328,0.00869804359921111,0.00472378763429013,0.00534138397316633
0.152837309929966,0.109188225656358,0.130101187089226,0.0083202286524697,0.0162076809782328,0.00742830263852605,0.00472378763429013,0.00534138397316633,0.00750765853391027
0.109188225656358,0.130101187089226,0.476656619010755,0.0162076809782328,0.00742830263852605,0.0199842185203491,0.00534138397316633,0.00750765853391027,0.00478356990041056
0.130101187089226,0.476656619010755,0.157565562964457,0.00742830263852605,0.0199842185203491,0.0084667188403496,0.00750765853391027,0.00478356990041056,0.00487354512034145
0.476656619010755,0.157565562964457,0.109493715543477,0.0199842185203491,0.0084667188403496,0.0260712346259807,0.00478356990041056,0.00487354512034145,0.0054663234421152
0.157565562964457,0.109493715543477,0.110903765744348,0.0084667188403496,0.0260712346259807,0.0140478824059844,0.00487354512034145,0.0054663234421152,0.00500364261750007
0.109493715543477,0.110903765744348,0.116178597809721,0.0260712346259807,0.0140478824059844,0.0226085131856452,0.0054663234421152,0.00500364261750007,0.00458761931235537
0.110903765744348,0.116178597809721,0.641381233170871,0.0140478824059844,0.0226085131856452,0.00329873142000759,0.00500364261750007,0.00458761931235537,0.00423316892535651
0.116178597809721,0.641381233170871,0.156318084022862,0.0226085131856452,0.00329873142000759,0.00392267594715132,0.00458761931235537,0.00423316892535651,0.00522440900842311
0.641381233170871,0.156318084022862,0.173248489881772,0.00329873142000759,0.00392267594715132,0.016846205794323,0.00423316892535651,0.00522440900842311,0.00436116177029049
0.156318084022862,0.173248489881772,0.11249581727039,0.00392267594715132,0.016846205794323,0.0206594151119231,0.00522440900842311,0.00436116177029049,0.00461005303780975
0.173248489881772,0.11249581727039,0.125074824318383,0.016846205794323,0.0206594151119231,0.0143688707958546,0.00436116177029049,0.00461005303780975,0.00472121810101417
0.11249581727039,0.125074824318383,0.137939686226548,0.0206594151119231,0.0143688707958546,0.0193805297291374,0.00461005303780975,0.00472121810101417,0.00418302324971488
0.125074824318383,0.137939686226548,0.176534838612129,0.0143688707958546,0.0193805297291374,0.0118327251260325,0.00472121810101417,0.00418302324971488,0.00407851379275622
0.137939686226548,0.176534838612129,0.267053306705691,0.0193805297291374,0.0118327251260325,0.0203863969350191,0.00418302324971488,0.00407851379275622,0.00457472841523945
0.176534838612129,0.267053306705691,0.163822719229132,0.0118327251260325,0.0203863969350191,0.0176239111376875,0.00407851379275622,0.00457472841523945,0.00462041438745934
0.267053306705691,0.163822719229132,0.496159763863858,0.0203863969350191,0.0176239111376875,0.0169271489880952,0.00457472841523945,0.00462041438745934,0.00458717819651331
0.163822719229132,0.496159763863858,0.513874200403105,0.0176239111376875,0.0169271489880952,0.0196124609315154,0.00462041438745934,0.00458717819651331,0.00442136176295993
0.496159763863858,0.513874200403105,0.112062495805705,0.0169271489880952,0.0196124609315154,0.0153226998390496,0.00458717819651331,0.00442136176295993,0.00449876485749744
0.513874200403105,0.112062495805705,0,0.0196124609315154,0.0153226998390496,0.0148597577356623,0.00442136176295993,0.00449876485749744,0.00619318887172328
0.112062495805705,0,0,0.0153226998390496,0.0148597577356623,0.0115181816602183,0.00449876485749744,0.00619318887172328,0.00520646099217445
0,0,0.103923183645167,0.0148597577356623,0.0115181816602183,0.0222582643371075,0.00619318887172328,0.00520646099217445,0.00484421967799078
0,0.103923183645167,0,0.0115181816602183,0.0222582643371075,0.0168427959767324,0.00520646099217445,0.00484421967799078,0.00558940429976077
0.103923183645167,0,0.134158856810039,0.0222582643371075,0.0168427959767324,0.0149132210724683,0.00484421967799078,0.00558940429976077,0.00433027229641953
0,0.134158856810039,0.182046771361554,0.0168427959767324,0.0149132210724683,0.00671117683142762,0.00558940429976077,0.00433027229641953,0.00403193517710462
0.134158856810039,0.182046771361554,0.0626606898982032,0.0149132210724683,0.00671117683142762,0.0139237100781644,0.00433027229641953,0.00403193517710462,0.00415589010741954
0.182046771361554,0.0626606898982032,0.0482851713868135,0.00671117683142762,0.0139237100781644,0.0119516502042041,0.00403193517710462,0.00415589010741954,0.00466638712197869
0.0626606898982032,0.0482851713868135,0.10836452007271,0.0139237100781644,0.0119516502042041,0.0152488377144612,0.00415589010741954,0.00466638712197869,0.00460887054886077
0.0482851713868135,0.10836452007271,0.596576354543044,0.0119516502042041,0.0152488377144612,0.00334773382882913,0.00466638712197869,0.00460887054886077,0.00465986465286291
0.10836452007271,0.596576354543044,0.104082360990886,0.0152488377144612,0.00334773382882913,0.0185035161191808,0.00460887054886077,0.00465986465286291,0.00532861169238243
0.596576354543044,0.104082360990886,0,0.00334773382882913,0.0185035161191808,0.0208495184529299,0.00465986465286291,0.00532861169238243,0.00804909800171924
0.104082360990886,0,0.122185641170283,0.0185035161191808,0.0208495184529299,0.0118497434223126,0.00532861169238243,0.00804909800171924,0.00572098305884012
0,0.122185641170283,0.128331699068478,0.0208495184529299,0.0118497434223126,0.013044560949745,0.00804909800171924,0.00572098305884012,0.00498525893711435
0.122185641170283,0.128331699068478,0.197285101551761,0.0118497434223126,0.013044560949745,0.00595775246249157,0.00572098305884012,0.00498525893711435,0.00501207502442087
0.128331699068478,0.197285101551761,0.452194557417244,0.013044560949745,0.00595775246249157,0.004806674488644,0.00498525893711435,0.00501207502442087,0.00424313012784736
0.197285101551761,0.452194557417244,0.170479504238796,0.00595775246249157,0.004806674488644,0.0155291013255992,0.00501207502442087,0.00424313012784736,0.00441439918675943
0.452194557417244,0.170479504238796,0.123800520153781,0.004806674488644,0.0155291013255992,0.0155437441172775,0.00424313012784736,0.00441439918675943,0.00498664954955082
0.170479504238796,0.123800520153781,0.430997169405671,0.0155291013255992,0.0155437441172775,0.00689777832348525,0.00441439918675943,0.00498664954955082,0.00714740678390327
0.123800520153781,0.430997169405671,0.0900249344505137,0.0155437441172775,0.00689777832348525,0.00550949003743787,0.00498664954955082,0.00714740678390327,0.00701049436709337
0.430997169405671,0.0900249344505137,0,0.00689777832348525,0.00550949003743787,0.00668851352238609,0.00714740678390327,0.00701049436709337,0.00735877531158591
0.0900249344505137,0,0.847588444418634,0.00550949003743787,0.00668851352238609,0.00709592060252109,0.00701049436709337,0.00735877531158591,0.00423978786281577
0,0.847588444418634,0.669493480268981,0.00668851352238609,0.00709592060252109,0.00840973488830927,0.00735877531158591,0.00423978786281577,0.00459957678619347
0.847588444418634,0.669493480268981,0.621724065253716,0.00709592060252109,0.00840973488830927,0.0142064328997102,0.00423978786281577,0.00459957678619347,0.00408399265441261
0.669493480268981,0.621724065253716,0.627798526952656,0.00840973488830927,0.0142064328997102,0.0165453911441558,0.00459957678619347,0.00408399265441261,0.00393458225650438
0.621724065253716,0.627798526952656,0.125554952618959,0.0142064328997102,0.0165453911441558,0.015901493243408,0.00408399265441261,0.00393458225650438,0.00455084917068443
0.627798526952656,0.125554952618959,0.193028487080349,0.0165453911441558,0.015901493243408,0.0181969156574186,0.00393458225650438,0.00455084917068443,0.0043646008221942
0.125554952618959,0.193028487080349,0.102776942442596,0.015901493243408,0.0181969156574186,0.0171427936653285,0.00455084917068443,0.0043646008221942,0.00575189955028412
0.193028487080349,0.102776942442596,0,0.0181969156574186,0.0171427936653285,0.0132075456833967,0.0043646008221942,0.00575189955028412,0.0118686828510711
0.102776942442596,0,0.112770875980293,0.0171427936653285,0.0132075456833967,0.00591977713268006,0.00575189955028412,0.0118686828510711,0.00495390059739479
0,0.112770875980293,0,0.0132075456833967,0.00591977713268006,0.0166939491185951,0.0118686828510711,0.00495390059739479,0.00690346521624291
0.112770875980293,0,0.120653815216193,0.00591977713268006,0.0166939491185951,0.00664485421546055,0.00495390059739479,0.00690346521624291,0.00492756321336672
0,0.120653815216193,0.183119742600391,0.0166939491185951,0.00664485421546055,0.00425317269455101,0.00690346521624291,0.00492756321336672,0.00416394815109036
0.120653815216193,0.183119742600391,0.140647368684374,0.00664485421546055,0.00425317269455101,0.0183013780955671,0.00492756321336672,0.00416394815109036,0.00602400163868323
0.183119742600391,0.140647368684374,0.70930311107931,0.00425317269455101,0.0183013780955671,0.0249321255943922,0.00416394815109036,0.00602400163868323,0.00438577755173938
0.140647368684374,0.70930311107931,0.135111188988782,0.0183013780955671,0.0249321255943922,0.0105446760117046,0.00602400163868323,0.00438577755173938,0.00393891483772783
0.70930311107931,0.135111188988782,0.578216335825415,0.0249321255943922,0.0105446760117046,0.00451547027451421,0.00438577755173938,0.00393891483772783,0.00375968077164916
0.135111188988782,0.578216335825415,0.198538401633839,0.0105446760117046,0.00451547027451421,0.0112100563833136,0.00393891483772783,0.00375968077164916,0.00406321279919775
0.578216335825415,0.198538401633839,0.545168428408953,0.00451547027451421,0.0112100563833136,0.0135105228490968,0.00375968077164916,0.00406321279919775,0.00399943513928896
0.198538401633839,0.545168428408953,0.128797606426329,0.0112100563833136,0.0135105228490968,0.0174681195863718,0.00406321279919775,0.00399943513928896,0.00448496533953036
0.545168428408953,0.128797606426329,0.149717279007427,0.0135105228490968,0.0174681195863718,0.0250082319788236,0.00399943513928896,0.00448496533953036,0.00627752941769981
0.128797606426329,0.149717279007427,0.487849472849933,0.0174681195863718,0.0250082319788236,0.010902828068765,0.00448496533953036,0.00627752941769981,0.010043630989675
0.149717279007427,0.487849472849933,0.17757430192731,0.0250082319788236,0.010902828068765,0.0181313509108312,0.00627752941769981,0.010043630989675,0.00581176137307463
0.487849472849933,0.17757430192731,0.19141735427916,0.010902828068765,0.0181313509108312,0.0233572304160752,0.010043630989675,0.00581176137307463,0.00522052963194331
0.17757430192731,0.19141735427916,0.196638625693691,0.0181313509108312,0.0233572304160752,0.017439800320882,0.00581176137307463,0.00522052963194331,0.0050708626864153
0.19141735427916,0.196638625693691,0.179852698548977,0.0233572304160752,0.017439800320882,0.0197328383223047,0.00522052963194331,0.0050708626864153,0.00441075578019771
0.196638625693691,0.179852698548977,0.200137116836828,0.017439800320882,0.0197328383223047,0.0198742083045048,0.0050708626864153,0.00441075578019771,0.00495823126684759
0.179852698548977,0.200137116836828,0.184860507422165,0.0197328383223047,0.0198742083045048,0.00829779981155084,0.00441075578019771,0.00495823126684759,0.00468608886878116
0.200137116836828,0.184860507422165,0.889706152820778,0.0198742083045048,0.00829779981155084,0.00307176994155794,0.00495823126684759,0.00468608886878116,0.00393497286631485
0.184860507422165,0.889706152820778,0.815093114416827,0.00829779981155084,0.00307176994155794,0.0046919194684583,0.00468608886878116,0.00393497286631485,0.00426505653955089
0.889706152820778,0.815093114416827,0.501516213537846,0.00307176994155794,0.0046919194684583,0.0101612884130812,0.00393497286631485,0.00426505653955089,0.00455078874032415
0.815093114416827,0.501516213537846,0.188992282265701,0.0046919194684583,0.0101612884130812,0.019192212484028,0.00426505653955089,0.00455078874032415,0.00436647031397295
0.501516213537846,0.188992282265701,0.160251774828449,0.0101612884130812,0.019192212484028,0.0244850144008282,0.00455078874032415,0.00436647031397295,0.00505595867935814
0.188992282265701,0.160251774828449,0.196381928145464,0.019192212484028,0.0244850144008282,0.0518431040139418,0.00436647031397295,0.00505595867935814,0.00510110476564332
0.160251774828449,0.196381928145464,0.176067803482271,0.0244850144008282,0.0518431040139418,0.0124376725120574,0.00505595867935814,0.00510110476564332,0.00925262636450331
0.196381928145464,0.176067803482271,0.858895495010223,0.0518431040139418,0.0124376725120574,0.0106308079244139,0.00510110476564332,0.00925262636450331,0.0039001988500884
0.176067803482271,0.858895495010223,0.114404789236576,0.0124376725120574,0.0106308079244139,0.0272082863045494,0.00925262636450331,0.0039001988500884,0.0044817454250171
0.858895495010223,0.114404789236576,0.658796730792249,0.0106308079244139,0.0272082863045494,0.0160624772469206,0.0039001988500884,0.0044817454250171,0.00398147828140874
0.114404789236576,0.658796730792249,0.157670689231327,0.0272082863045494,0.0160624772469206,0.0183835612185215,0.0044817454250171,0.00398147828140874,0.00605174426408278
0.658796730792249,0.157670689231327,0.119496151968443,0.0160624772469206,0.0183835612185215,0.0169869419763383,0.00398147828140874,0.00605174426408278,0.00578017707688967
0.157670689231327,0.119496151968443,0.134083911068236,0.0183835612185215,0.0169869419763383,0.0077329604464004,0.00605174426408278,0.00578017707688967,0.00456184338467976
0.119496151968443,0.134083911068236,0.708563128039806,0.0169869419763383,0.0077329604464004,0.00362620338474227,0.00578017707688967,0.00456184338467976,0.00453661284022334
0.134083911068236,0.708563128039806,0.13965966961143,0.0077329604464004,0.00362620338474227,0.00392342315293803,0.00456184338467976,0.00453661284022334,0.00476817456316243
0.708563128039806,0.13965966961143,0.183369930050823,0.00362620338474227,0.00392342315293803,0.00451433711312356,0.00453661284022334,0.00476817456316243,0.00448855597656476
0.13965966961143,0.183369930050823,0.132110327033973,0.00392342315293803,0.00451433711312356,0.00760206502478864,0.00476817456316243,0.00448855597656476,0.00997921665775647
0.183369930050823,0.132110327033973,0.643504706871665,0.00451433711312356,0.00760206502478864,0.0030476418102879,0.00448855597656476,0.00997921665775647,0.00378473846224077
0.132110327033973,0.643504706871665,0.74750291937024,0.00760206502478864,0.0030476418102879,0.00305427696854652,0.00997921665775647,0.00378473846224077,0.00381263646871456
0.643504706871665,0.74750291937024,0.162080814125736,0.0030476418102879,0.00305427696854652,0.00527156581227822,0.00378473846224077,0.00381263646871456,0.00777678188212706
0.74750291937024,0.162080814125736,0.858675206046846,0.00305427696854652,0.00527156581227822,0.00297611698030762,0.00381263646871456,0.00777678188212706,0.00388701901797887
0.162080814125736,0.858675206046846,0.786332461611236,0.00527156581227822,0.00297611698030762,0.00268142268200092,0.00777678188212706,0.00388701901797887,0.0031983785475197
0.858675206046846,0.786332461611236,0.101933057674759,0.00297611698030762,0.00268142268200092,0.0153362742944484,0.00388701901797887,0.0031983785475197,0.00694789546727161
0.786332461611236,0.101933057674759,0.194934421972128,0.00268142268200092,0.0153362742944484,0.00351288870303076,0.0031983785475197,0.00694789546727161,0.00430397127828428
0.101933057674759,0.194934421972128,0.155477619598999,0.0153362742944484,0.00351288870303076,0.00892773609592497,0.00694789546727161,0.00430397127828428,0.00492993412993323
0.194934421972128,0.155477619598999,0.111313802340836,0.00351288870303076,0.00892773609592497,0.0142761908943721,0.00430397127828428,0.00492993412993323,0.00601113244933661
0.155477619598999,0.111313802340836,0,0.00892773609592497,0.0142761908943721,0.0198152622629223,0.00492993412993323,0.00601113244933661,0.00886399544368236
0.111313802340836,0,0,0.0142761908943721,0.0198152622629223,0.0144756085130371,0.00601113244933661,0.00886399544368236,0.00773282331316094
0,0,0.145345548323713,0.0198152622629223,0.0144756085130371,0.0155173218845455,0.00886399544368236,0.00773282331316094,0.00541682522454389
0,0.145345548323713,0.679317727488143,0.0144756085130371,0.0155173218845455,0.00367470915039274,0.00773282331316094,0.00541682522454389,0.00388915801340672
0.145345548323713,0.679317727488143,0.0823626335155342,0.0155173218845455,0.00367470915039274,0.0145104046595476,0.00541682522454389,0.00388915801340672,0.00504982498257936
0.679317727488143,0.0823626335155342,0.142475669727153,0.00367470915039274,0.0145104046595476,0.0141563891119725,0.00388915801340672,0.00504982498257936,0.0048633316586424
0.0823626335155342,0.142475669727153,0,0.0145104046595476,0.0141563891119725,0.0198970965822174,0.00504982498257936,0.0048633316586424,0.00678337806421127
0.142475669727153,0,0.133740541478093,0.0141563891119725,0.0198970965822174,0.0240999594613411,0.0048633316586424,0.00678337806421127,0.004552322714499
0,0.133740541478093,0.198581782328031,0.0198970965822174,0.0240999594613411,0.017952621023991,0.00678337806421127,0.004552322714499,0.00452609165500465
0.133740541478093,0.198581782328031,0.124604123887955,0.0240999594613411,0.017952621023991,0.018920670962822,0.004552322714499,0.00452609165500465,0.00463114007115251
0.198581782328031,0.124604123887955,0.618972328433707,0.017952621023991,0.018920670962822,0.0137768080398222,0.00452609165500465,0.00463114007115251,0.00437560199742565
0.124604123887955,0.618972328433707,0.17164615911926,0.018920670962822,0.0137768080398222,0.0127841076681149,0.00463114007115251,0.00437560199742565,0.00430233654420318
0.618972328433707,0.17164615911926,0.511438907124217,0.0137768080398222,0.0127841076681149,0.0128655772473548,0.00437560199742565,0.00430233654420318,0.00423071686784235
0.17164615911926,0.511438907124217,0.169054572217531,0.0127841076681149,0.0128655772473548,0.0204434548708505,0.00430233654420318,0.00423071686784235,0.00440632656679269
0.511438907124217,0.169054572217531,0.167692911097838,0.0128655772473548,0.0204434548708505,0.0224751400685964,0.00423071686784235,0.00440632656679269,0.00614896065187084
0.169054572217531,0.167692911097838,0.187300445083458,0.0204434548708505,0.0224751400685964,0.022418439851276,0.00440632656679269,0.00614896065187084,0.00746519197039761
0.167692911097838,0.187300445083458,0.186684548746626,0.0224751400685964,0.022418439851276,0.0181458732950036,0.00614896065187084,0.00746519197039761,0.00461365693452949
0.187300445083458,0.186684548746626,0.128676971887032,0.022418439851276,0.0181458732950036,0.0159873833537621,0.00746519197039761,0.00461365693452949,0.00471877450710188
0.186684548746626,0.128676971887032,0.173299249506483,0.0181458732950036,0.0159873833537621,0.00938737682718752,0.00461365693452949,0.00471877450710188,0.00631414858571225
0.128676971887032,0.173299249506483,0,0.0159873833537621,0.00938737682718752,0.0176126668825634,0.00471877450710188,0.00631414858571225,0.00969532946732599
0.173299249506483,0,0.134010712826122,0.00938737682718752,0.0176126668825634,0.0053756845277455,0.00631414858571225,0.00969532946732599,0.00471719516100914
0,0.134010712826122,0.104364329397795,0.0176126668825634,0.0053756845277455,0.0198318435887627,0.00969532946732599,0.00471719516100914,0.00518552628729337
0.134010712826122,0.104364329397795,0.149769723130696,0.0053756845277455,0.0198318435887627,0.0273429382013486,0.00471719516100914,0.00518552628729337,0.00592851763756501
0.104364329397795,0.149769723130696,0,0.0198318435887627,0.0273429382013486,0.0132933974036394,0.00518552628729337,0.00592851763756501,0.00490922514828561
0.149769723130696,0,0,0.0273429382013486,0.0132933974036394,0.0492200371506031,0.00592851763756501,0.00490922514828561,0.0168870034025839
0,0,0,0.0132933974036394,0.0492200371506031,0.0207348979288582,0.00490922514828561,0.0168870034025839,0.00661967985468226
0,0,0.124754293152887,0.0492200371506031,0.0207348979288582,0.0118766099840548,0.0168870034025839,0.00661967985468226,0.0043624926140378
0,0.124754293152887,0.115688610256966,0.0207348979288582,0.0118766099840548,0.0127970895399874,0.00661967985468226,0.0043624926140378,0.00602538265423882
0.124754293152887,0.115688610256966,0,0.0118766099840548,0.0127970895399874,0.0143715167223053,0.0043624926140378,0.00602538265423882,0.00638842746215362
0.115688610256966,0,0.15567672152688,0.0127970895399874,0.0143715167223053,0.00507212055618808,0.00602538265423882,0.00638842746215362,0.00443048540106223
0,0.15567672152688,0.135165805900414,0.0143715167223053,0.00507212055618808,0.00604420229737375,0.00638842746215362,0.00443048540106223,0.00420114722895184
0.15567672152688,0.135165805900414,0.124861064788792,0.00507212055618808,0.00604420229737375,0.00748289240066809,0.00443048540106223,0.00420114722895184,0.00421679363405094
0.135165805900414,0.124861064788792,0.129499779555205,0.00604420229737375,0.00748289240066809,0.00427198036049675,0.00420114722895184,0.00421679363405094,0.00428484208417406
0.124861064788792,0.129499779555205,0.752719314308669,0.00748289240066809,0.00427198036049675,0.00586132463890809,0.00421679363405094,0.00428484208417406,0.00411986781690855
0.129499779555205,0.752719314308669,0.0399564163618406,0.00427198036049675,0.00586132463890809,0.00430536361542952,0.00428484208417406,0.00411986781690855,0.00538890789431855
0.752719314308669,0.0399564163618406,0.123813431554139,0.00586132463890809,0.00430536361542952,0.00365298052362156,0.00411986781690855,0.00538890789431855,0.00440957864450549
0.0399564163618406,0.123813431554139,0.164347487370993,0.00430536361542952,0.00365298052362156,0.00408115687066815,0.00538890789431855,0.00440957864450549,0.00484894787056241
0.123813431554139,0.164347487370993,0.181002463075226,0.00365298052362156,0.00408115687066815,0.00521359983345387,0.00440957864450549,0.00484894787056241,0.00425100651077636
0.164347487370993,0.181002463075226,0.138159184760682,0.00408115687066815,0.00521359983345387,0.00645565566083778,0.00484894787056241,0.00425100651077636,0.0037215443303511
0.181002463075226,0.138159184760682,0.684292434483177,0.00521359983345387,0.00645565566083778,0.00675776606887967,0.00425100651077636,0.0037215443303511,0.00368617537595909
0.138159184760682,0.684292434483177,0.83975533307681,0.00645565566083778,0.00675776606887967,0.00729216215784139,0.0037215443303511,0.00368617537595909,0.00373820884982677
0.684292434483177,0.83975533307681,0.620633881486608,0.00675776606887967,0.00729216215784139,0.00545121413365742,0.00368617537595909,0.00373820884982677,0.00410480413334629
0.83975533307681,0.620633881486608,0.164615864914697,0.00729216215784139,0.00545121413365742,0.00404309601482896,0.00373820884982677,0.00410480413334629,0.00484271747680727
0.620633881486608,0.164615864914697,0.132588372151903,0.00545121413365742,0.00404309601482896,0.0203445421670013,0.00410480413334629,0.00484271747680727,0.00607603834518575
0.164615864914697,0.132588372151903,0.562023889060791,0.00404309601482896,0.0203445421670013,0.0123970615318779,0.00484271747680727,0.00607603834518575,0.00594311268252126
0.132588372151903,0.562023889060791,0.394604566677614,0.0203445421670013,0.0123970615318779,0.0170390829604045,0.00607603834518575,0.00594311268252126,0.00443716479629543
0.562023889060791,0.394604566677614,0.499768107403171,0.0123970615318779,0.0170390829604045,0.0130021110236603,0.00594311268252126,0.00443716479629543,0.00412178956997693
0.394604566677614,0.499768107403171,0.138016627467809,0.0170390829604045,0.0130021110236603,0.015581176511401,0.00443716479629543,0.00412178956997693,0.00407721785494074
0.499768107403171,0.138016627467809,0.186656697909766,0.0130021110236603,0.015581176511401,0.0186631465209899,0.00412178956997693,0.00407721785494074,0.00431508400256186
0.138016627467809,0.186656697909766,0.922268624133375,0.015581176511401,0.0186631465209899,0.00541847974093627,0.00407721785494074,0.00431508400256186,0.00365750837213177
